target:h_c,target:sigma_k,predicted:h_c,predicted:sigma_k
1.423149585723877,457.8267517089844,1.3858702182769775,457.7235107421875
0.4409448802471161,6.503936767578125,0.2620285153388977,33.15719985961914
1.8752756118774414,111.07874298095703,1.8971248865127563,63.9555549621582
1.6258267164230347,298.21258544921875,1.6805610656738281,382.3008117675781
1.2984251976013184,391.779541015625,1.5239269733428955,366.06353759765625
1.6414172649383545,72.55117797851562,1.2138713598251343,173.86163330078125
1.8752756118774414,94.56694030761719,1.7016899585723877,91.94120788574219
0.5968503952026367,655.968505859375,0.8202751278877258,530.9673461914062
0.9554330706596375,661.472412109375,1.1924304962158203,539.2003784179688
0.7059842348098755,688.9921264648438,0.7875457406044006,510.8019104003906
1.6725984811782837,408.2913513183594,1.561791181564331,434.52764892578125
0.28503936529159546,700.0,0.059483788907527924,655.83837890625
0.06677165627479553,584.4172973632812,0.03839774429798126,592.748291015625
0.42535433173179626,666.9763793945312,0.3766055703163147,555.6273803710938
0.33181101083755493,226.66140747070312,0.4066598415374756,249.15011596679688
1.2828346490859985,50.53543472290039,1.4770582914352417,62.45262908935547
1.7973228693008423,78.05511474609375,1.6126357316970825,138.2217254638672
0.019999999552965164,221.15748596191406,0.03842659294605255,216.02566528320312
0.4409448802471161,325.7322692871094,0.34046757221221924,443.1961669921875
1.423149585723877,589.9212646484375,1.2429827451705933,565.7601318359375
1.4543306827545166,562.4015502929688,1.5414084196090698,548.8804321289062
0.7371653318405151,243.17323303222656,0.5637273788452148,330.76995849609375
1.6414172649383545,89.06298828125,1.5343101024627686,104.9958267211914
0.5656692981719971,259.6850280761719,0.7643189430236816,245.8854522705078
0.3785826861858368,67.0472412109375,0.4031214714050293,73.1698226928711
1.9376378059387207,408.2913513183594,1.7916918992996216,499.38861083984375
0.33181101083755493,160.61416625976562,0.31317219138145447,163.43704223632812
1.1737008094787598,639.4566650390625,0.9706284999847412,610.4359741210938
1.236063003540039,259.6850280761719,1.468629002571106,236.47589111328125
1.5322834253311157,111.07874298095703,1.200020432472229,118.66630554199219
0.08236220479011536,221.15748596191406,0.31392955780029297,175.9536590576172
0.8930708765983582,430.3070983886719,0.5076684951782227,503.07330322265625
1.3451968431472778,474.3385925292969,1.6060642004013062,491.730224609375
0.9554330706596375,314.7243957519531,0.9725710153579712,362.3778991699219
0.20708660781383514,160.61416625976562,0.132498636841774,159.49314880371094
0.5500787496566772,507.3622131347656,0.45386964082717896,503.22076416015625
1.7973228693008423,375.26776123046875,1.6214807033538818,504.947265625
0.8930708765983582,89.06298828125,0.7022290229797363,114.79332733154297
1.2204724550247192,600.9291381835938,1.6407935619354248,615.1800537109375
1.0022047758102417,441.3149719238281,0.9722468852996826,482.9632263183594
1.0022047758102417,276.19683837890625,1.2156885862350464,261.05718994140625
1.1892913579940796,545.8897705078125,1.5436339378356934,473.902099609375
1.7037795782089233,617.44091796875,1.4886415004730225,570.60986328125
1.6102361679077148,331.2362060546875,1.5132224559783936,417.52325439453125
0.28503936529159546,688.9921264648438,0.3105880618095398,630.09619140625
0.8307086825370789,309.220458984375,0.7180958986282349,342.3939208984375
0.6436220407485962,133.094482421875,0.6335296630859375,131.4078369140625
0.7371653318405151,611.93701171875,0.8947047591209412,578.4089965820312
1.1737008094787598,116.58268737792969,1.0444517135620117,227.81834411621094
1.1113386154174805,144.10235595703125,1.0703201293945312,178.8749542236328
1.3140157461166382,424.80316162109375,1.3198384046554565,475.58319091796875
1.15811026096344,540.3858032226562,1.4904190301895142,423.9685363769531
1.7973228693008423,347.7480163574219,1.7055269479751587,404.2806396484375
0.48771652579307556,573.409423828125,0.6440856456756592,485.99542236328125
0.6124409437179565,677.9842529296875,0.7375349998474121,551.08935546875
1.9532283544540405,243.17323303222656,1.5261605978012085,398.41314697265625
0.5344882011413574,672.4802856445312,0.30372291803359985,676.149658203125
0.659212589263916,611.93701171875,1.0329699516296387,527.0078735351562
0.47212597727775574,248.6771697998047,0.4720161259174347,245.5830078125
1.2828346490859985,28.519685745239258,1.3211833238601685,18.671972274780273
1.906456708908081,523.8740234375,1.8281421661376953,536.9500122070312
1.1425197124481201,369.7638244628906,0.9898777008056641,554.2125244140625
0.5344882011413574,606.4330444335938,0.6464269757270813,509.9193115234375
1.7505512237548828,540.3858032226562,1.6694220304489136,593.31787109375
1.1269291639328003,589.9212646484375,1.3013501167297363,688.3591918945312
0.7059842348098755,512.8661499023438,0.9874812960624695,520.6036376953125
0.9710236191749573,683.4881591796875,1.1860077381134033,606.3417358398438
0.8930708765983582,276.19683837890625,0.9751794338226318,304.2990417480469
1.4543306827545166,666.9763793945312,1.5954158306121826,570.5523681640625
0.5500787496566772,424.80316162109375,0.6115393042564392,417.0359191894531
0.5188976526260376,276.19683837890625,0.484369158744812,266.3680725097656
0.752755880355835,589.9212646484375,0.9203677177429199,550.7177124023438
0.22267717123031616,89.06298828125,0.19645918905735016,100.81835174560547
1.0022047758102417,83.55905151367188,1.015882134437561,71.85624694824219
1.7193701267242432,485.3464660644531,1.7411397695541382,493.7520446777344
1.5478739738464355,617.44091796875,1.4095501899719238,527.1400146484375
1.3451968431472778,177.1259765625,1.5030518770217896,204.75758361816406
0.8930708765983582,292.7086486816406,1.3972232341766357,218.73104858398438
1.2672441005706787,320.22833251953125,1.2195712327957153,400.351806640625
0.9242519736289978,254.1811065673828,0.804448664188385,310.0098571777344
1.9844094514846802,111.07874298095703,1.667872428894043,166.39004516601562
1.0489764213562012,688.9921264648438,1.221203327178955,664.8006591796875
1.3607873916625977,127.5905532836914,1.4129478931427002,149.2509002685547
1.5790550708770752,171.62203979492188,1.6130895614624023,149.15597534179688
0.34740158915519714,265.18896484375,0.28915274143218994,306.01971435546875
1.1892913579940796,512.8661499023438,1.3718286752700806,561.08447265625
0.26944881677627563,551.3936767578125,0.17841017246246338,543.7728271484375
0.3162204623222351,314.7243957519531,0.47294047474861145,320.5941467285156
0.8307086825370789,518.3700561523438,1.1360682249069214,483.9767761230469
0.9554330706596375,138.59841918945312,0.894511342048645,192.6500244140625
1.5790550708770752,358.7558898925781,1.5056993961334229,299.8668518066406
0.752755880355835,430.3070983886719,0.590667724609375,500.0593566894531
1.7193701267242432,633.9527587890625,1.9190751314163208,499.3349914550781
1.3607873916625977,193.63780212402344,1.6007850170135498,137.78907775878906
1.0489764213562012,507.3622131347656,1.1636872291564941,499.3523864746094
1.2204724550247192,479.842529296875,1.0613101720809937,469.9427185058594
0.5344882011413574,589.9212646484375,0.6389543414115906,514.1099243164062
0.3006299138069153,567.905517578125,0.39706411957740784,505.8499450683594
0.1759055107831955,347.7480163574219,0.3996354639530182,309.2397766113281
1.5478739738464355,17.511810302734375,1.6227368116378784,-2.636918783187866
0.22267717123031616,116.58268737792969,0.0410127267241478,116.52064514160156
0.7371653318405151,144.10235595703125,0.8300092220306396,150.7361602783203
1.017795443534851,166.11810302734375,0.7835603356361389,214.49697875976562
1.2828346490859985,171.62203979492188,0.8749643564224243,270.86419677734375
1.7973228693008423,204.6456756591797,1.4798228740692139,243.87631225585938
0.22267717123031616,160.61416625976562,0.2665632963180542,172.6698760986328
0.9554330706596375,589.9212646484375,1.2737220525741577,541.623291015625
0.47212597727775574,666.9763793945312,0.5209641456604004,613.613037109375
0.113543301820755,314.7243957519531,0.1156902015209198,332.7259216308594
1.7973228693008423,644.9606323242188,1.726738452911377,585.0053100585938
1.0957480669021606,331.2362060546875,1.1137380599975586,400.1539306640625
0.5344882011413574,243.17323303222656,0.7238416075706482,198.75027465820312
1.3919684886932373,595.4251708984375,1.4740135669708252,610.2957763671875
1.4387401342391968,336.7401428222656,1.5317444801330566,404.31768798828125
0.6436220407485962,122.08661651611328,0.5736954212188721,128.60040283203125
0.5812598466873169,655.968505859375,0.7632864713668823,604.5936889648438
0.06677165627479553,39.527557373046875,-0.0029566138982772827,40.21714782714844
0.6436220407485962,221.15748596191406,0.6735014319419861,204.7036895751953
1.9532283544540405,424.80316162109375,1.4432415962219238,473.3642883300781
0.4409448802471161,540.3858032226562,0.6218733787536621,539.47509765625
1.6258267164230347,595.4251708984375,1.2704458236694336,654.561279296875
0.9866141676902771,281.7007751464844,0.9947523474693298,406.9703369140625
1.906456708908081,364.2598876953125,1.3858118057250977,403.49908447265625
1.812913417816162,364.2598876953125,1.4354881048202515,478.2023620605469
0.5812598466873169,45.031494140625,0.4658307135105133,98.75225067138672
0.3162204623222351,353.251953125,0.33210957050323486,461.71435546875
1.906456708908081,457.8267517089844,1.8319536447525024,561.4398193359375
0.7215747833251953,606.4330444335938,0.8127906322479248,607.1218872070312
1.7661417722702026,221.15748596191406,1.1366020441055298,263.9529724121094
0.113543301820755,534.8818969726562,0.33926457166671753,377.1634826660156
0.8618897795677185,545.8897705078125,1.3390530347824097,452.6591796875
0.815118134021759,237.66929626464844,0.8449405431747437,285.0644226074219
1.3451968431472778,314.7243957519531,1.2999628782272339,434.3602600097656
1.7661417722702026,573.409423828125,1.1350501775741577,651.46337890625
0.1759055107831955,435.81103515625,0.07380256056785583,428.2176208496094
0.3162204623222351,160.61416625976562,0.25702792406082153,141.7880401611328
1.1269291639328003,188.13388061523438,1.0341975688934326,256.2178955078125
1.1113386154174805,700.0,1.5637215375900269,547.6480102539062
1.0333858728408813,259.6850280761719,1.0750547647476196,300.7135314941406
1.5790550708770752,193.63780212402344,1.3114056587219238,250.74168395996094
0.16031496226787567,419.2992248535156,-0.05946515128016472,518.0532836914062
0.4409448802471161,463.33074951171875,0.35373201966285706,526.3639526367188
1.1269291639328003,254.1811065673828,0.9159622192382812,316.25189208984375
0.3006299138069153,320.22833251953125,0.284134179353714,347.94061279296875
0.815118134021759,177.1259765625,0.7129262685775757,212.66261291503906
0.4409448802471161,391.779541015625,0.7468646764755249,290.6468200683594
1.0957480669021606,94.56694030761719,0.9805464744567871,123.36129760742188
0.36299213767051697,606.4330444335938,0.21188785135746002,530.2719116210938
1.7037795782089233,474.3385925292969,1.5776159763336182,410.020263671875
0.908661425113678,452.32281494140625,1.157704472541809,418.6838073730469
0.4565354287624359,336.7401428222656,0.5448513031005859,275.76287841796875
1.812913417816162,39.527557373046875,1.6515552997589111,33.3680419921875
1.3607873916625977,507.3622131347656,1.2843011617660522,510.76422119140625
1.1892913579940796,331.2362060546875,1.0082688331604004,402.0800476074219
1.8908661603927612,523.8740234375,1.6776732206344604,542.6948852539062
0.908661425113678,39.527557373046875,0.7993573546409607,76.20000457763672
1.4699212312698364,149.60629272460938,1.542887568473816,112.85371398925781
1.6414172649383545,56.039371490478516,1.8045532703399658,7.2902445793151855
1.5322834253311157,160.61416625976562,1.4750546216964722,242.1791229248047
1.6881890296936035,149.60629272460938,1.6654235124588013,137.4927215576172
0.1759055107831955,12.00787353515625,0.19334915280342102,13.009655952453613
1.5634645223617554,199.14173889160156,1.5810282230377197,251.0023651123047
0.7683464288711548,545.8897705078125,0.9527808427810669,460.2082214355469
0.2538582682609558,61.54330825805664,0.20777484774589539,57.180145263671875
0.5968503952026367,188.13388061523438,0.5690815448760986,212.33285522460938
1.8752756118774414,188.13388061523438,1.8986799716949463,301.2557067871094
1.6725984811782837,155.1102294921875,1.7245992422103882,102.33782196044922
0.7059842348098755,149.60629272460938,0.8134003281593323,126.33294677734375
1.516692876815796,639.4566650390625,1.1625038385391235,663.6900024414062
1.2516535520553589,281.7007751464844,1.17575204372406,313.99407958984375
0.48771652579307556,171.62203979492188,0.28426167368888855,206.72991943359375
1.4075590372085571,138.59841918945312,1.5060917139053345,131.885498046875
1.734960675239563,127.5905532836914,1.498378872871399,126.64696502685547
0.8462992310523987,166.11810302734375,0.8593573570251465,156.36001586914062
1.8908661603927612,276.19683837890625,1.7164466381072998,330.22796630859375
1.8596850633621216,490.85040283203125,1.5170807838439941,544.99267578125
1.1425197124481201,78.05511474609375,1.3005152940750122,43.75704574584961
0.5968503952026367,265.18896484375,0.4771907925605774,321.22918701171875
0.659212589263916,672.4802856445312,1.1023244857788086,605.0355834960938
0.42535433173179626,424.80316162109375,0.565773069858551,432.7668151855469
0.6124409437179565,215.65354919433594,0.41859331727027893,304.5107116699219
0.7215747833251953,463.33074951171875,0.8875319361686707,489.3544616699219
1.828503966331482,138.59841918945312,1.733648419380188,198.3955078125
0.9554330706596375,100.07086944580078,0.966166079044342,105.5033950805664
1.906456708908081,138.59841918945312,1.5677489042282104,269.21502685546875
1.236063003540039,182.62994384765625,1.363600730895996,179.801513671875
0.7683464288711548,666.9763793945312,0.9702820181846619,541.8175659179688
0.7683464288711548,122.08661651611328,0.8968188166618347,101.10716247558594
1.0333858728408813,166.11810302734375,0.9585227370262146,168.44773864746094
1.3607873916625977,155.1102294921875,1.2138442993164062,248.51905822753906
0.48771652579307556,6.503936767578125,0.4494275450706482,39.74484634399414
0.3941732347011566,639.4566650390625,0.5344148278236389,468.35321044921875
0.19149605929851532,540.3858032226562,0.30903321504592896,553.99951171875
0.6903936862945557,111.07874298095703,0.48260068893432617,137.5199737548828
0.19149605929851532,688.9921264648438,0.26813220977783203,505.23028564453125
1.0022047758102417,6.503936767578125,1.1388278007507324,22.16668701171875
0.20708660781383514,72.55117797851562,0.14676561951637268,108.84168243408203
1.9220472574234009,413.7952880859375,1.7175545692443848,383.64404296875
0.8774803280830383,402.78741455078125,0.7692161798477173,443.35205078125
1.329606294631958,215.65354919433594,0.9176380038261414,322.3594665527344
0.1759055107831955,430.3070983886719,0.34316977858543396,368.9530029296875
1.1113386154174805,254.1811065673828,1.2094146013259888,208.35470581054688
0.752755880355835,386.2756042480469,0.34333300590515137,434.58770751953125
1.6414172649383545,325.7322692871094,1.5706537961959839,428.8955383300781
1.1892913579940796,111.07874298095703,1.3265786170959473,91.47460174560547
1.2672441005706787,622.9448852539062,1.3657562732696533,480.03082275390625
1.8752756118774414,39.527557373046875,1.7276182174682617,4.736732482910156
0.908661425113678,578.9133911132812,0.7740923762321472,660.3872680664062
0.08236220479011536,177.1259765625,0.2519209384918213,186.00204467773438
0.09795275330543518,622.9448852539062,-0.08540976047515869,658.5146484375
0.3162204623222351,474.3385925292969,0.6549460291862488,370.3017272949219
1.1269291639328003,523.8740234375,0.9779996275901794,535.3480834960938
2.0,292.7086486816406,1.6031197309494019,464.2834167480469
1.5790550708770752,628.4487915039062,1.8035755157470703,554.65869140625
0.8462992310523987,188.13388061523438,0.6686171889305115,238.90086364746094
1.6725984811782837,611.93701171875,1.3538689613342285,645.8997192382812
0.5812598466873169,39.527557373046875,0.5265294909477234,65.83512115478516
0.6124409437179565,507.3622131347656,0.28515738248825073,634.0518798828125
0.5500787496566772,391.779541015625,0.939395010471344,325.438232421875
1.5634645223617554,34.02362060546875,1.5102577209472656,42.50550842285156
1.594645619392395,435.81103515625,1.5105808973312378,540.8578491210938
1.2672441005706787,243.17323303222656,0.9968720078468323,301.0536804199219
1.236063003540039,402.78741455078125,1.1700538396835327,450.8934631347656
1.1269291639328003,342.24407958984375,1.1941472291946411,360.0323181152344
1.1737008094787598,133.094482421875,1.206328272819519,151.52389526367188
0.3941732347011566,358.7558898925781,0.4431687295436859,357.9096374511719
0.26944881677627563,474.3385925292969,0.2530786395072937,536.0816040039062
1.8440945148468018,23.0157470703125,1.2965387105941772,70.0164794921875
1.5322834253311157,39.527557373046875,1.437733769416809,97.98480224609375
1.5634645223617554,666.9763793945312,1.300871729850769,621.1298217773438
0.6280314922332764,320.22833251953125,0.5431681871414185,466.24945068359375
0.8618897795677185,232.16537475585938,0.9120362401008606,253.94406127929688
1.0957480669021606,155.1102294921875,1.1133636236190796,178.36570739746094
0.05118110775947571,149.60629272460938,0.1509099304676056,147.8186798095703
0.48771652579307556,567.905517578125,0.2599864602088928,602.267333984375
1.423149585723877,688.9921264648438,1.3858988285064697,580.21435546875
1.0333858728408813,683.4881591796875,1.435545802116394,633.8582763671875
0.03559055179357529,281.7007751464844,-0.08946098387241364,298.56890869140625
0.6436220407485962,556.8976440429688,0.7251420021057129,447.854736328125
0.5968503952026367,232.16537475585938,0.5879670977592468,240.1155242919922
1.1269291639328003,78.05511474609375,0.945815920829773,86.9953842163086
1.734960675239563,567.905517578125,1.6088050603866577,604.6099243164062
1.7817323207855225,639.4566650390625,1.8053432703018188,631.0298461914062
0.7059842348098755,562.4015502929688,0.7410571575164795,447.4896240234375
1.906456708908081,160.61416625976562,1.7760791778564453,168.36180114746094
0.09795275330543518,490.85040283203125,0.19492870569229126,483.4925231933594
0.8774803280830383,221.15748596191406,1.4717234373092651,122.2092056274414
1.5322834253311157,232.16537475585938,1.3432749509811401,287.178955078125
0.12913386523723602,50.53543472290039,0.04320664703845978,89.09992980957031
1.5478739738464355,56.039371490478516,1.4965733289718628,53.96815490722656
1.906456708908081,589.9212646484375,1.822206735610962,631.8209838867188
0.659212589263916,276.19683837890625,0.7537376880645752,262.970458984375
1.812913417816162,408.2913513183594,1.8717793226242065,473.0537414550781
1.1269291639328003,12.00787353515625,1.0772790908813477,22.55999183654785
2.0,265.18896484375,1.8870211839675903,338.0998229980469
0.3941732347011566,72.55117797851562,0.5227246880531311,43.53350067138672
0.34740158915519714,28.519685745239258,0.41027915477752686,45.43639373779297
0.019999999552965164,512.8661499023438,-0.3510114848613739,650.5283813476562
0.7683464288711548,237.66929626464844,0.7490245699882507,255.1506805419922
1.1737008094787598,661.472412109375,1.2104803323745728,678.5601196289062
1.0957480669021606,633.9527587890625,1.5249789953231812,536.06982421875
0.5188976526260376,221.15748596191406,0.3884040117263794,207.56361389160156
0.3941732347011566,683.4881591796875,0.5948047637939453,533.59423828125
1.4855117797851562,694.4960327148438,1.6297518014907837,601.8843994140625
1.4855117797851562,287.2047119140625,1.5854482650756836,256.4748229980469
1.8752756118774414,347.7480163574219,1.4894133806228638,433.37152099609375
0.6280314922332764,534.8818969726562,0.6224691867828369,428.92822265625
0.40976378321647644,276.19683837890625,0.45572516322135925,276.5065612792969
0.33181101083755493,639.4566650390625,0.5064674019813538,505.5629577636719
1.329606294631958,358.7558898925781,1.4866790771484375,413.23846435546875
0.42535433173179626,127.5905532836914,0.3661128878593445,144.9003143310547
0.113543301820755,171.62203979492188,0.25237980484962463,131.5611114501953
0.3785826861858368,320.22833251953125,0.6018891334533691,297.8172912597656
1.2516535520553589,248.6771697998047,1.1885027885437012,238.5054473876953
0.8774803280830383,501.8582763671875,0.7882307767868042,613.4862060546875
0.815118134021759,617.44091796875,0.8085016012191772,645.5552978515625
1.5634645223617554,171.62203979492188,1.4206186532974243,216.5419464111328
1.7973228693008423,446.8188781738281,1.6193711757659912,571.083984375
0.659212589263916,375.26776123046875,0.6319136619567871,476.55877685546875
1.5322834253311157,215.65354919433594,1.5562667846679688,175.08938598632812
1.4075590372085571,144.10235595703125,1.719265341758728,114.44273376464844
0.08236220479011536,61.54330825805664,-0.07746188342571259,82.24976348876953
1.1425197124481201,149.60629272460938,0.7935543060302734,271.0608825683594
1.2516535520553589,265.18896484375,1.3600633144378662,339.77545166015625
0.8618897795677185,78.05511474609375,0.9674110412597656,53.16455841064453
0.36299213767051697,622.9448852539062,0.40493422746658325,593.0751953125
1.9844094514846802,193.63780212402344,1.5244557857513428,380.516357421875
0.8307086825370789,496.3543395996094,1.0397217273712158,479.40704345703125
1.1892913579940796,435.81103515625,1.2091717720031738,502.2923278808594
0.2538582682609558,171.62203979492188,0.34022632241249084,155.35647583007812
1.7505512237548828,177.1259765625,1.382203221321106,317.443115234375
1.9220472574234009,529.3779296875,1.861358404159546,492.24017333984375
0.5033071041107178,644.9606323242188,0.29192718863487244,598.0733642578125
0.5344882011413574,138.59841918945312,0.5446344017982483,141.244140625
0.7995275855064392,303.7165222167969,0.7964856624603271,306.4151306152344
0.5812598466873169,188.13388061523438,0.6504464745521545,177.6580047607422
0.5500787496566772,78.05511474609375,0.6187856197357178,78.86787414550781
0.20708660781383514,281.7007751464844,0.2523813843727112,269.0902404785156
1.906456708908081,12.00787353515625,1.6366090774536133,73.14878845214844
0.5500787496566772,204.6456756591797,0.6190633773803711,177.75735473632812
1.516692876815796,600.9291381835938,1.6511908769607544,455.2661437988281
1.7193701267242432,688.9921264648438,1.8758710622787476,562.39697265625
0.7059842348098755,199.14173889160156,0.5595364570617676,239.95179748535156
1.1113386154174805,276.19683837890625,0.8877219557762146,315.35906982421875
1.0022047758102417,358.7558898925781,1.1320112943649292,443.4756774902344
1.2984251976013184,518.3700561523438,1.5931810140609741,429.8336181640625
0.5812598466873169,633.9527587890625,0.8934609293937683,629.9487915039062
0.7371653318405151,397.2834777832031,1.0834832191467285,371.6086730957031
0.36299213767051697,408.2913513183594,0.20380617678165436,499.13531494140625
1.5790550708770752,127.5905532836914,1.2326734066009521,211.1130828857422
0.09795275330543518,122.08661651611328,0.08829857409000397,172.99583435058594
1.5478739738464355,67.0472412109375,1.4953765869140625,106.77359008789062
0.6124409437179565,545.8897705078125,1.0702203512191772,500.242431640625
1.8596850633621216,325.7322692871094,2.0085020065307617,279.39862060546875
1.7505512237548828,45.031494140625,1.3086916208267212,116.32530975341797
1.064566969871521,265.18896484375,0.7638344764709473,389.6844177246094
0.019999999552965164,138.59841918945312,-0.06295222043991089,214.02059936523438
1.501102328300476,639.4566650390625,1.4511935710906982,645.31689453125
0.5033071041107178,303.7165222167969,0.6453007459640503,295.07818603515625
1.1737008094787598,336.7401428222656,1.09378981590271,355.8752746582031
0.6748031377792358,551.3936767578125,0.768470048904419,588.0374755859375
0.16031496226787567,474.3385925292969,0.2785537540912628,456.9438781738281
0.4409448802471161,688.9921264648438,0.4916202425956726,618.7864379882812
1.2828346490859985,276.19683837890625,1.3405548334121704,205.1382293701172
0.659212589263916,655.968505859375,0.8969988822937012,557.6416625976562
1.0801575183868408,534.8818969726562,1.1737545728683472,454.26171875
1.7505512237548828,94.56694030761719,1.5668832063674927,109.09312438964844
1.2048819065093994,485.3464660644531,1.1330492496490479,436.32806396484375
0.019999999552965164,424.80316162109375,0.17142800986766815,403.711669921875
1.9220472574234009,523.8740234375,1.599083662033081,472.7133483886719
1.828503966331482,166.11810302734375,1.648573398590088,196.8856964111328
0.3162204623222351,408.2913513183594,0.24387449026107788,451.6739501953125
1.6102361679077148,100.07086944580078,1.2743065357208252,136.14083862304688
1.4855117797851562,661.472412109375,1.2735052108764648,622.076904296875
1.236063003540039,446.8188781738281,1.5474117994308472,436.8767395019531
1.8440945148468018,248.6771697998047,1.9051274061203003,350.7787780761719
1.7817323207855225,402.78741455078125,1.462541103363037,530.167236328125
1.7973228693008423,188.13388061523438,1.5927990674972534,199.9884033203125
1.7661417722702026,23.0157470703125,1.5942940711975098,42.704254150390625
1.9844094514846802,485.3464660644531,1.852423906326294,461.1178894042969
1.9532283544540405,50.53543472290039,1.9971691370010376,95.0308837890625
1.6570079326629639,661.472412109375,1.4952858686447144,616.2464599609375
0.9554330706596375,595.4251708984375,1.084214448928833,596.0497436523438
1.4543306827545166,435.81103515625,1.5387784242630005,420.2013244628906
0.6436220407485962,50.53543472290039,0.685449481010437,47.215782165527344
0.8774803280830383,700.0,1.1445417404174805,526.4816284179688
0.6124409437179565,67.0472412109375,0.5876863598823547,87.9801025390625
0.08236220479011536,573.409423828125,0.33544185757637024,548.2555541992188
0.6124409437179565,490.85040283203125,0.8277627229690552,501.46197509765625
0.3162204623222351,342.24407958984375,0.3795107305049896,351.7331237792969
0.12913386523723602,452.32281494140625,0.29818829894065857,394.7120056152344
0.20708660781383514,369.7638244628906,0.21239249408245087,409.239501953125
1.4075590372085571,622.9448852539062,1.3567352294921875,574.5980224609375
1.4855117797851562,540.3858032226562,1.6680495738983154,481.0604248046875
1.15811026096344,111.07874298095703,0.9069113731384277,174.62013244628906
1.0957480669021606,182.62994384765625,1.0616194009780884,177.17906188964844
1.3919684886932373,237.66929626464844,1.7561627626419067,132.39202880859375
1.594645619392395,523.8740234375,1.5828701257705688,643.8873291015625
1.6881890296936035,402.78741455078125,1.6542497873306274,389.63531494140625
0.113543301820755,215.65354919433594,0.16117528080940247,239.90887451171875
0.6748031377792358,424.80316162109375,0.46715986728668213,502.16162109375
0.2538582682609558,1.0,0.1666170209646225,47.300811767578125
0.113543301820755,210.1496124267578,0.14960438013076782,204.98977661132812
0.19149605929851532,111.07874298095703,0.20405273139476776,142.27017211914062
1.5478739738464355,28.519685745239258,1.8184244632720947,-21.264448165893555
1.7973228693008423,639.4566650390625,1.5618661642074585,702.4429321289062
1.3607873916625977,644.9606323242188,1.2002922296524048,585.0171508789062
0.6280314922332764,430.3070983886719,0.4004831314086914,492.95501708984375
0.19149605929851532,56.039371490478516,0.23118184506893158,4.839761734008789
0.7371653318405151,160.61416625976562,0.8180078268051147,151.3858642578125
1.2672441005706787,12.00787353515625,1.2193481922149658,2.956493616104126
1.329606294631958,342.24407958984375,1.5694034099578857,361.3947448730469
1.9220472574234009,61.54330825805664,1.4540845155715942,137.8900604248047
0.03559055179357529,556.8976440429688,-0.05342685058712959,635.1343383789062
1.6414172649383545,567.905517578125,1.7241016626358032,552.9618530273438
0.34740158915519714,628.4487915039062,0.3547200560569763,599.8616943359375
1.3140157461166382,551.3936767578125,1.3530714511871338,548.5969848632812
0.1759055107831955,578.9133911132812,0.3439731001853943,559.0466918945312
1.516692876815796,138.59841918945312,1.32304048538208,146.3392791748047
1.4855117797851562,17.511810302734375,1.6962051391601562,19.132505416870117
0.8462992310523987,347.7480163574219,0.7063246965408325,413.2251281738281
0.47212597727775574,402.78741455078125,0.4630468487739563,481.6089172363281
1.3607873916625977,655.968505859375,1.527664065361023,516.263427734375
1.2672441005706787,452.32281494140625,1.1198564767837524,495.3070373535156
1.4855117797851562,144.10235595703125,1.1166737079620361,184.7418212890625
1.1425197124481201,83.55905151367188,1.3923975229263306,60.22786331176758
1.2984251976013184,171.62203979492188,0.9685608148574829,295.2157897949219
0.3785826861858368,226.66140747070312,0.4085680842399597,217.95919799804688
0.5500787496566772,529.3779296875,0.5704591870307922,642.9371948242188
1.516692876815796,534.8818969726562,1.2784029245376587,568.8380737304688
1.0801575183868408,56.039371490478516,1.2573941946029663,20.955677032470703
0.3006299138069153,248.6771697998047,0.3662656843662262,285.912109375
0.3785826861858368,545.8897705078125,0.8657187819480896,345.1588134765625
0.019999999552965164,457.8267517089844,0.24405166506767273,360.9764404296875
1.2828346490859985,644.9606323242188,1.411615252494812,475.105224609375
1.6102361679077148,17.511810302734375,1.5379966497421265,18.58368682861328
1.734960675239563,419.2992248535156,1.7458572387695312,415.8055725097656
1.8596850633621216,292.7086486816406,1.6639658212661743,365.1568908691406
0.9398425221443176,342.24407958984375,0.9974213242530823,360.0137634277344
1.594645619392395,342.24407958984375,1.405158519744873,385.0738830566406
0.47212597727775574,468.8346862792969,0.45249563455581665,462.8722839355469
0.8307086825370789,507.3622131347656,1.0904369354248047,516.5596923828125
1.7505512237548828,661.472412109375,1.9374668598175049,622.9016723632812
1.1737008094787598,688.9921264648438,1.5698208808898926,447.8894958496094
1.4387401342391968,193.63780212402344,1.467446208000183,202.4620819091797
0.5812598466873169,600.9291381835938,0.7510601878166199,445.36346435546875
1.4387401342391968,600.9291381835938,1.5711008310317993,534.336669921875
1.7817323207855225,188.13388061523438,1.7269494533538818,133.303466796875
0.8774803280830383,199.14173889160156,0.8660346865653992,186.05628967285156
0.26944881677627563,534.8818969726562,0.3141392469406128,500.7688293457031
1.1425197124481201,551.3936767578125,1.3317749500274658,459.4525146484375
1.1269291639328003,672.4802856445312,1.3748934268951416,604.5735473632812
1.6102361679077148,155.1102294921875,1.4610233306884766,157.3782958984375
1.4543306827545166,617.44091796875,1.6264078617095947,643.9226684570312
1.423149585723877,237.66929626464844,1.0211880207061768,316.3792419433594
1.4699212312698364,595.4251708984375,1.48177170753479,648.6084594726562
0.3162204623222351,523.8740234375,0.594175398349762,462.01434326171875
