t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
210040.826,110773910000000.0,4.6690837e+33,22.094622152351686,3.2300190396137767e-13,-12.56368669242613,15.622615741662866,2.284045687220543e-13,23.34824930226347,3.4135392605352694e-13,300000000000000.0,50,52000000000000.0
211040.826,110168770000000.0,4.6612285e+33,22.104950699500865,3.190356294467451e-13,-12.563687948397353,15.62991937486754,2.255998878043619e-13,23.359164687544364,3.371622900882418e-13,300000000000000.0,50,52000000000000.0
212040.826,109533350000000.0,4.6673866e+33,22.115279246650047,3.150693549321125e-13,-12.563689204368577,15.637223008072217,2.227952068866695e-13,23.37008007282526,3.329706541229566e-13,300000000000000.0,50,52000000000000.0
213040.826,108761990000000.0,4.6657671e+33,22.125293089500268,3.1093776250286273e-13,-12.563690419241311,15.644304103694394,2.198736252152811e-13,23.380662872488823,3.286043082770895e-13,300000000000000.0,50,52000000000000.0
214040.826,107974570000000.0,4.6617895e+33,22.13519666125367,3.067482433537409e-13,-12.563691619713303,15.651307223059538,2.1691108199881232e-13,23.391129135514884,3.241767448049609e-13,300000000000000.0,50,52000000000000.0
215040.826,107280260000000.0,4.6676837e+33,22.145100233007074,3.0255872420461904e-13,-12.563692820185295,15.658310342424683,2.1394853878234356e-13,23.401595398540945,3.197491813328323e-13,300000000000000.0,50,52000000000000.0
216040.826,106701360000000.0,4.66298e+33,22.154872581059262,2.9852262034286367e-13,-12.56369400373389,15.66522066930648,2.1109448043997334e-13,23.411922981865235,3.1548375006603937e-13,300000000000000.0,50,52000000000000.0
217040.826,106096440000000.0,4.6742062e+33,22.164319956482554,2.9486644608824446e-13,-12.563695145372062,15.671901197630733,2.085090825179824e-13,23.421907127938148,3.1161983566327397e-13,300000000000000.0,50,52000000000000.0
218040.826,105414300000000.0,4.6845187e+33,22.173767331905843,2.912102718336252e-13,-12.563696287010234,15.678581725954984,2.0592368459599144e-13,23.43189127401106,3.0775592126050857e-13,300000000000000.0,50,52000000000000.0
219040.826,104762390000000.0,4.6832779e+33,22.183214707329135,2.87554097579006e-13,-12.563697428648405,15.685262254279237,2.033382866740005e-13,23.441875420083978,3.038920068577432e-13,300000000000000.0,50,52000000000000.0
220040.826,104176450000000.0,4.6881776e+33,22.192347059283552,2.8414884231823325e-13,-12.563698529675856,15.691720019418508,2.0093032176695846e-13,23.45152664337099,3.002932686452729e-13,300000000000000.0,50,52000000000000.0
221040.826,103555070000000.0,4.6859764e+33,22.201389839173927,2.808149320028592e-13,-12.563699619156273,15.69811444528232,1.9857280720075905e-13,23.46108320519927,2.9676992919208976e-13,300000000000000.0,50,52000000000000.0
222040.826,102958260000000.0,4.7174111e+33,22.210432619064303,2.7748102168748514e-13,-12.563700708636688,15.704508871146132,1.9621529263455965e-13,23.470639767027546,2.9324658973890664e-13,300000000000000.0,50,52000000000000.0
223040.826,102395360000000.0,4.7712475e+33,22.219395722551024,2.741629093030295e-13,-12.563701787873429,15.710846955277736,1.938689493976672e-13,23.480112125326055,2.89739945995386e-13,300000000000000.0,50,52000000000000.0
224040.826,101793630000000.0,4.819765e+33,22.228063568549533,2.709033394379145e-13,-12.563702829150095,15.7169762534003,1.9156400384540765e-13,23.489272449928798,2.862951716771001e-13,300000000000000.0,50,52000000000000.0
225040.826,101182450000000.0,4.8477606e+33,22.236731414548043,2.676437695727995e-13,-12.563703870426764,15.723105551522865,1.8925905829314808e-13,23.49843277453154,2.828503973588142e-13,300000000000000.0,50,52000000000000.0
226040.826,100562150000000.0,4.9028897e+33,22.245399260546552,2.643841997076845e-13,-12.56370491170343,15.72923484964543,1.8695411274088854e-13,23.50759309913428,2.794056230405283e-13,300000000000000.0,50,52000000000000.0
227040.826,100067770000000.0,4.9871992e+33,22.253847905577597,2.615786192223742e-13,-12.563705924991556,15.735209143790195,1.8497019720936874e-13,23.516521768060194,2.7644063271904196e-13,300000000000000.0,50,52000000000000.0
228040.826,99659705000000.0,5.0430314e+33,22.262143216070307,2.590906114775779e-13,-12.563706918701254,15.741075010204685,1.8321084724702028e-13,23.525288390181895,2.738112588800027e-13,300000000000000.0,50,52000000000000.0
229040.826,99178247000000.0,5.0646783e+33,22.270438526563016,2.566026037327816e-13,-12.563707912410951,15.746940876619178,1.8145149728467183e-13,23.534055012303593,2.711818850409635e-13,300000000000000.0,50,52000000000000.0
230040.826,98709428000000.0,5.0858842e+33,22.278733837055725,2.541145959879853e-13,-12.563708906120649,15.75280674303367,1.7969214732232335e-13,23.542821634425295,2.685525112019243e-13,300000000000000.0,50,52000000000000.0
231040.826,98216508000000.0,5.1024289e+33,22.286767519306448,2.5159309414237574e-13,-12.563709866108026,15.758487603738812,1.7790911306329365e-13,23.551311762851796,2.658877408288401e-13,300000000000000.0,50,52000000000000.0
232040.826,97773907000000.0,5.1169835e+33,22.294773851191213,2.490680908555317e-13,-12.563710822570101,15.764149124124208,1.7612360287056231e-13,23.559772986892092,2.6321927013597256e-13,300000000000000.0,50,52000000000000.0
233040.826,97327496000000.0,5.1101373e+33,22.302780183075978,2.465430875686877e-13,-12.563711779032177,15.769810644509604,1.7433809267783097e-13,23.568234210932392,2.605507994431051e-13,300000000000000.0,50,52000000000000.0
234040.826,96786098000000.0,5.0877783e+33,22.310738110678457,2.4400799459433526e-13,-12.563712729309957,15.77543793668633,1.7254544783215468e-13,23.576644280421977,2.578716659064434e-13,300000000000000.0,50,52000000000000.0
235040.826,96238308000000.0,5.0640404e+33,22.318446397107632,2.4142086487222176e-13,-12.563713647692722,15.780888699643556,1.7071600659061842e-13,23.584790524451144,2.551375396148052e-13,300000000000000.0,50,52000000000000.0
236040.826,95769334000000.0,5.021182e+33,22.326154683536803,2.388337351501082e-13,-12.56371456607549,15.78633946260078,1.6888656534908214e-13,23.592936768480314,2.5240341332316695e-13,300000000000000.0,50,52000000000000.0
237040.826,95332002000000.0,4.9827408e+33,22.333862969965974,2.3624660542799466e-13,-12.563715484458257,15.791790225558007,1.6705712410754588e-13,23.60108301250948,2.496692870315288e-13,300000000000000.0,50,52000000000000.0
238040.826,94761701000000.0,4.9600325e+33,22.34145997254285,2.335552117275744e-13,-12.563716388752743,15.797162296184046,1.6515395481257726e-13,23.609111649716002,2.468249730940205e-13,300000000000000.0,50,52000000000000.0
239040.826,94122178000000.0,4.9608142e+33,22.34885791354401,2.306773134140956e-13,-12.563717267846494,15.802393604074803,1.6311890274946315e-13,23.616929914986713,2.437835584455039e-13,300000000000000.0,50,52000000000000.0
240040.826,93592513000000.0,4.8817138e+33,22.356255854545164,2.277994151006169e-13,-12.563718146940245,15.807624911965558,1.61083850686349e-13,23.624748180257424,2.407421437969872e-13,300000000000000.0,50,52000000000000.0
241040.826,93036366000000.0,4.7884537e+33,22.363653795546323,2.249215167871381e-13,-12.563719026033995,15.812856219856313,1.590487986232349e-13,23.632566445528134,2.3770072914847057e-13,300000000000000.0,50,52000000000000.0
242040.826,92464410000000.0,4.7140915e+33,22.370878811104546,2.224836616072107e-13,-12.563719883523671,15.817965246748548,1.5732491455309438e-13,23.64020196008358,2.351243595592657e-13,300000000000000.0,50,52000000000000.0
243040.826,92003086000000.0,4.6050905e+33,22.37792591204222,2.204985455141478e-13,-12.563720718785957,15.822948464638461,1.5592117617381693e-13,23.647649451271217,2.33026452328522e-13,300000000000000.0,50,52000000000000.0
244040.826,91639642000000.0,4.4551322e+33,22.38497301297989,2.185134294210849e-13,-12.563721554048243,15.827931682528373,1.5451743779453945e-13,23.655096942458854,2.3092854509777835e-13,300000000000000.0,50,52000000000000.0
245040.826,91364964000000.0,4.3003353e+33,22.392020113917567,2.1652831332802198e-13,-12.563722389310529,15.832914900418286,1.53113699415262e-13,23.66254443364649,2.2883063786703465e-13,300000000000000.0,50,52000000000000.0
246040.826,90917309000000.0,4.1822244e+33,22.398928425284787,2.149706415474691e-13,-12.563723206997981,15.837799975812972,1.5201221994992763e-13,23.669845249461122,2.2718446095004415e-13,300000000000000.0,50,52000000000000.0
247040.826,90534978000000.0,4.060215e+33,22.40572958788312,2.1374296669466946e-13,-12.563724011117253,15.842609282924027,1.5114409137982812e-13,23.677032828484315,2.258870303173033e-13,300000000000000.0,50,52000000000000.0
248040.826,90236140000000.0,3.9319815e+33,22.41253075048145,2.1251529184186982e-13,-12.563724815236526,15.847418590035081,1.5027596280972864e-13,23.684220407507507,2.2458959968456247e-13,300000000000000.0,50,52000000000000.0
249040.826,90164147000000.0,3.8483585e+33,22.419331913079784,2.1128761698907017e-13,-12.563725619355798,15.852227897146136,1.4940783423962912e-13,23.6914079865307,2.2329216905182163e-13,300000000000000.0,50,52000000000000.0
250040.826,90207201000000.0,3.755092e+33,22.42604468083503,2.098862005966448e-13,-12.563726411935491,15.85697469740649,1.4841684791683134e-13,23.698502148166597,2.2181112572775696e-13,300000000000000.0,50,52000000000000.0
251040.826,90004848000000.0,3.7080718e+33,22.43269127162925,2.0835471228264808e-13,-12.563727195876051,15.861674701798686,1.47333883912658e-13,23.70552637270455,2.2019262042633893e-13,300000000000000.0,50,52000000000000.0
252040.826,89564606000000.0,3.6898972e+33,22.439337862423464,2.0682322396865137e-13,-12.563727979816614,15.866374706190882,1.4625091990848463e-13,23.712550597242505,2.185741151249209e-13,300000000000000.0,50,52000000000000.0
253040.826,89092631000000.0,3.6418596e+33,22.445984453217683,2.0529173565465466e-13,-12.563728763757176,15.871074710583077,1.451679559043113e-13,23.71957482178046,2.1695560982350285e-13,300000000000000.0,50,52000000000000.0
254040.826,88688939000000.0,3.6179339e+33,22.45253022700102,2.0355209478427185e-13,-12.563729534866331,15.875703424066428,1.43937801104126e-13,23.72649250102839,2.151171257450389e-13,300000000000000.0,50,52000000000000.0
255040.826,88303406000000.0,3.5976807e+33,22.45898085790253,2.0161601648829075e-13,-12.563730293866252,15.880264858997714,1.4256873962154232e-13,23.733309631511293,2.130710436173393e-13,300000000000000.0,50,52000000000000.0
256040.826,87881313000000.0,3.5821143e+33,22.465431488804043,1.9967993819230968e-13,-12.56373105286617,15.884826293929,1.4119967813895863e-13,23.740126761994198,2.1102496148963976e-13,300000000000000.0,50,52000000000000.0
257040.826,87456573000000.0,3.5764321e+33,22.471882119705555,1.977438598963286e-13,-12.56373181186609,15.889387728860285,1.3983061665637495e-13,23.746943892477102,2.0897887936194018e-13,300000000000000.0,50,52000000000000.0
258040.826,87029011000000.0,3.567986e+33,22.47823428897967,1.9561624031691612e-13,-12.563732558605581,15.893879538497048,1.3832611070790392e-13,23.753656966953336,2.0673037351747498e-13,300000000000000.0,50,52000000000000.0
259040.826,86560981000000.0,3.6334411e+33,22.484433162036463,1.9319040756564423e-13,-12.563733286256648,15.898262947586684,1.3661072946894996e-13,23.76020803524875,2.0416671149594536e-13,300000000000000.0,50,52000000000000.0
260040.826,86052332000000.0,3.6523348e+33,22.490632035093256,1.9076457481437235e-13,-12.563734013907716,15.90264635667632,1.34895348229996e-13,23.766759103544157,2.0160304947441574e-13,300000000000000.0,50,52000000000000.0
261040.826,85448093000000.0,3.645401e+33,22.49683090815005,1.8833874206310046e-13,-12.563734741558783,15.907029765765955,1.3317996699104206e-13,23.77331017183957,1.9903938745288615e-13,300000000000000.0,50,52000000000000.0
262040.826,84838338000000.0,3.6891251e+33,22.502965457439586,1.8581325250614655e-13,-12.563735461339585,15.91136768953369,1.3139411551380975e-13,23.77979326166486,1.9637040663878994e-13,300000000000000.0,50,52000000000000.0
263040.826,84045248000000.0,3.7555557e+33,22.508843757054162,1.8289075535536055e-13,-12.563736149767237,15.915524411244238,1.2932752837036604e-13,23.786005542400204,1.9328186230230315e-13,300000000000000.0,50,52000000000000.0
264040.826,83153336000000.0,3.8107173e+33,22.514722056668734,1.7996825820457454e-13,-12.563736838194888,15.919681132954786,1.272609412269223e-13,23.792217823135548,1.9019331796581636e-13,300000000000000.0,50,52000000000000.0
265040.826,82568829000000.0,3.7954243e+33,22.520600356283307,1.7704576105378854e-13,-12.56373752662254,15.923837854665333,1.2519435408347855e-13,23.798430103870892,1.8710477362932958e-13,300000000000000.0,50,52000000000000.0
266040.826,82164486000000.0,3.7538839e+33,22.52647865589788,1.7412326390300256e-13,-12.563738215050194,15.927994576375882,1.2312776694003481e-13,23.804642384606236,1.8401622929284276e-13,300000000000000.0,50,52000000000000.0
267040.826,81413315000000.0,3.8355329e+33,22.53198720978744,1.7274392885714388e-13,-12.563738858830536,15.931889839572621,1.2215239616976952e-13,23.810463911816086,1.8255852360766665e-13,300000000000000.0,50,52000000000000.0
268040.826,81017966000000.0,3.7496936e+33,22.537473020508635,1.7145951416654228e-13,-12.56373949986461,15.935769020379226,1.2124414643978493e-13,23.816261403661574,1.8120113128792063e-13,300000000000000.0,50,52000000000000.0
269040.826,80931427000000.0,3.6530882e+33,22.54295883122983,1.701750994759407e-13,-12.563740140898684,15.939648201185829,1.2033589670980033e-13,23.822058895507062,1.7984373896817458e-13,300000000000000.0,50,52000000000000.0
270040.826,80919873000000.0,3.4941387e+33,22.54844464195102,1.6889068478533913e-13,-12.56374078193276,15.943527381992432,1.1942764697981574e-13,23.82785638735255,1.7848634664842856e-13,300000000000000.0,50,52000000000000.0
271040.826,80714837000000.0,3.4737836e+33,22.55382278376584,1.6806337144849287e-13,-12.563741409582857,15.947330426753677,1.1884262735081456e-13,23.833540092780257,1.776120263899212e-13,300000000000000.0,50,52000000000000.0
272040.826,80528061000000.0,3.3700686e+33,22.55913329319007,1.6752318703619528e-13,-12.56374202882579,15.951085646539905,1.184606452112338e-13,23.839152323093096,1.7704114859616146e-13,300000000000000.0,50,52000000000000.0
273040.826,80617210000000.0,3.2613871e+33,22.5644438026143,1.6698300262389768e-13,-12.563742648068722,15.954840866326133,1.18078663071653e-13,23.844764553405934,1.7647027080240172e-13,300000000000000.0,50,52000000000000.0
274040.826,80528407000000.0,3.2596783e+33,22.56975431203853,1.664428182116001e-13,-12.563743267311654,15.958596086112362,1.1769668093207221e-13,23.850376783718772,1.7589939300864197e-13,300000000000000.0,50,52000000000000.0
275040.826,80249867000000.0,3.2149187e+33,22.575048641787234,1.656960890903321e-13,-12.56374388439511,15.962339864718624,1.171686448948094e-13,23.855971915023833,1.7511023555036428e-13,300000000000000.0,50,52000000000000.0
276040.826,79939006000000.0,3.2082944e+33,22.580284225909352,1.6419943155888748e-13,-12.563744493637879,15.966042102362907,1.161103122073213e-13,23.861504962764588,1.735285420711844e-13,300000000000000.0,50,52000000000000.0
277040.826,79403263000000.0,3.2423408e+33,22.58551981003147,1.627027740274429e-13,-12.563745102880647,15.96974434000719,1.1505197951983319e-13,23.867038010505343,1.7194684859200452e-13,300000000000000.0,50,52000000000000.0
278040.826,79030651000000.0,3.1160759e+33,22.590755394153593,1.6120611649599827e-13,-12.563745712123417,15.973446577651474,1.1399364683234508e-13,23.8725710582461,1.703651551128246e-13,300000000000000.0,50,52000000000000.0
279040.826,78802678000000.0,3.0573015e+33,22.59599097827571,1.5970945896455365e-13,-12.563746321366185,15.977148815295758,1.1293531414485697e-13,23.878104105986854,1.6878346163364472e-13,300000000000000.0,50,52000000000000.0
280040.826,78461631000000.0,3.093028e+33,22.601069146683923,1.5840246886760318e-13,-12.563746911387549,15.980739739435078,1.1201110108249765e-13,23.883470794087554,1.6740221187201685e-13,300000000000000.0,50,52000000000000.0
281040.826,78203700000000.0,3.0326668e+33,22.60609376334311,1.571600023343902e-13,-12.563747494869924,15.984292795481482,1.111325145991213e-13,23.888780887776747,1.660891516919043e-13,300000000000000.0,50,52000000000000.0
282040.826,77973933000000.0,3.0262536e+33,22.6111183800023,1.559175358011772e-13,-12.563748078352297,15.987845851527887,1.1025392811574494e-13,23.894090981465936,1.6477609151179178e-13,300000000000000.0,50,52000000000000.0
283040.826,77758281000000.0,3.0149782e+33,22.616142996661484,1.546750692679642e-13,-12.563748661834671,15.991398907574291,1.093753416323686e-13,23.899401075155126,1.6346303133167924e-13,300000000000000.0,50,52000000000000.0
284040.826,77243565000000.0,3.1961354e+33,22.62113136106955,1.534153867166092e-13,-12.563749240875929,15.994926328533573,1.0848458122302482e-13,23.90467285683662,1.6213177704214604e-13,300000000000000.0,50,52000000000000.0
285040.826,76846567000000.0,3.0654075e+33,22.625977992347156,1.5208839578936073e-13,-12.563749802554032,15.99835352561612,1.0754622518626284e-13,23.90979485248779,1.6072939039518683e-13,300000000000000.0,50,52000000000000.0
286040.826,76547669000000.0,3.0592272e+33,22.630824623624758,1.5076140486211226e-13,-12.563750364232133,16.001780722698665,1.0660786914950087e-13,23.91491684813896,1.593270037482276e-13,300000000000000.0,50,52000000000000.0
287040.826,76309423000000.0,3.0472131e+33,22.63567125490236,1.4943441393486382e-13,-12.563750925910236,16.005207919781213,1.0566951311273889e-13,23.920038843790135,1.5792461710126838e-13,300000000000000.0,50,52000000000000.0
288040.826,75979013000000.0,3.0377454e+33,22.640517886179964,1.4810742300761535e-13,-12.563751487588338,16.008635116863758,1.0473115707597691e-13,23.925160839441304,1.5652223045430915e-13,300000000000000.0,50,52000000000000.0
289040.826,75614676000000.0,2.988593e+33,22.645251055529464,1.469048311473304e-13,-12.563752035491346,16.01198208153251,1.0388076740298831e-13,23.93016292659149,1.5525131080920205e-13,300000000000000.0,50,52000000000000.0
290040.826,75271760000000.0,3.0274301e+33,22.649904501462043,1.4578964762608623e-13,-12.563752573715359,16.015272671324837,1.0309218682500799e-13,23.9350807606748,1.5407276574978166e-13,300000000000000.0,50,52000000000000.0
291040.826,74856490000000.0,3.176037e+33,22.654557947394625,1.4467446410484207e-13,-12.56375311193937,16.018563261117166,1.0230360624702769e-13,23.93999859475811,1.5289422069036127e-13,300000000000000.0,50,52000000000000.0
292040.826,74714978000000.0,3.023036e+33,22.659211393327205,1.435592805835979e-13,-12.563753650163383,16.021853850909494,1.0151502566904738e-13,23.944916428841417,1.5171567563094086e-13,300000000000000.0,50,52000000000000.0
293040.826,74531339000000.0,2.9843524e+33,22.663864839259787,1.4244409706235375e-13,-12.563754188387394,16.025144440701823,1.0072644509106708e-13,23.949834262924725,1.5053713057152047e-13,300000000000000.0,50,52000000000000.0
294040.826,74308596000000.0,2.9470141e+33,22.668370473235658,1.4140578903704059e-13,-12.563754708619296,16.028330508111928,9.999222557163688e-14,23.9545958867987,1.494398288981913e-13,300000000000000.0,50,52000000000000.0
295040.826,73990342000000.0,2.9477463e+33,22.6728589285851,1.4037641544068418e-13,-12.563755226760163,16.031504427986764,9.92643238653115e-14,23.959339356005817,1.483519692876735e-13,300000000000000.0,50,52000000000000.0
296040.826,73686918000000.0,2.8937205e+33,22.677347383934542,1.393470418443278e-13,-12.563755744901032,16.0346783478616,9.853642215898611e-14,23.964082825212937,1.4726410967715573e-13,300000000000000.0,50,52000000000000.0
297040.826,73435296000000.0,2.8675452e+33,22.681835839283984,1.383176682479714e-13,-12.563756263041899,16.037852267736433,9.780852045266071e-14,23.968826294420058,1.4617625006663794e-13,300000000000000.0,50,52000000000000.0
298040.826,73219131000000.0,2.8477882e+33,22.686304462362777,1.3724072555794304e-13,-12.563756778772419,16.041012163603177,9.704698124859297e-14,23.97354880454459,1.4503811872822818e-13,300000000000000.0,50,52000000000000.0
299040.826,72750422000000.0,2.8651673e+33,22.690638145700245,1.358401204235452e-13,-12.56375727810281,16.044076639431644,9.605657086155004e-14,23.978128708044114,1.4355793608977892e-13,300000000000000.0,50,52000000000000.0
300040.826,72332743000000.0,2.8425261e+33,22.69497182903771,1.3443951528914738e-13,-12.563757777433203,16.04714111526011,9.506616047450712e-14,23.98270861154364,1.4207775345132967e-13,300000000000000.0,50,52000000000000.0
301040.826,71945405000000.0,2.9474714e+33,22.699305512375176,1.3303891015474956e-13,-12.563758276763595,16.05020559108858,9.407575008746419e-14,23.987288515043165,1.4059757081288042e-13,300000000000000.0,50,52000000000000.0
302040.826,71634328000000.0,2.8216077e+33,22.70363919571264,1.3163830502035173e-13,-12.563758776093987,16.053270066917047,9.308533970042126e-14,23.99186841854269,1.3911738817443116e-13,300000000000000.0,50,52000000000000.0
303040.826,71375029000000.0,2.8644694e+33,22.70791234462584,1.3031554586551565e-13,-12.563759268201244,16.056291737017407,9.214997654942142e-14,23.99638434826286,1.3771947442634388e-13,300000000000000.0,50,52000000000000.0
304040.826,71071597000000.0,2.8298775e+33,22.712032014198037,1.2919015787241773e-13,-12.563759741994916,16.05920487721895,9.1354180489612e-14,24.000738078480598,1.365301457144662e-13,300000000000000.0,50,52000000000000.0
305040.826,70731158000000.0,2.8322606e+33,22.71615168377023,1.280647698793198e-13,-12.56376021578859,16.062118017420488,9.055838442980258e-14,24.00509180869833,1.353408170025885e-13,300000000000000.0,50,52000000000000.0
306040.826,70489755000000.0,2.7873696e+33,22.72027135334243,1.2693938188622188e-13,-12.563760689582264,16.06503115762203,8.976258836999315e-14,24.009445538916065,1.3415148829071082e-13,300000000000000.0,50,52000000000000.0
307040.826,70187607000000.0,2.7798694e+33,22.724391022914627,1.2581399389312396e-13,-12.563761163375938,16.06794429782357,8.896679231018373e-14,24.0137992691338,1.329621595788331e-13,300000000000000.0,50,52000000000000.0
308040.826,69813552000000.0,2.8677264e+33,22.728447996099188,1.246558044433274e-13,-12.563761629668482,16.070813103503546,8.814780141632596e-14,24.018086740768357,1.317381658503853e-13,300000000000000.0,50,52000000000000.0
309040.826,69601187000000.0,2.750294e+33,22.732392908558623,1.2343898713375627e-13,-12.563762082553843,16.073602667638333,8.728735311127536e-14,24.02225578476846,1.3045221341841923e-13,300000000000000.0,50,52000000000000.0
310040.826,69179287000000.0,2.7935777e+33,22.736337821018058,1.2222216982418513e-13,-12.563762535439203,16.07639223177312,8.642690480622475e-14,24.026424828768565,1.2916626098645318e-13,300000000000000.0,50,52000000000000.0
311040.826,68751904000000.0,2.8833564e+33,22.740282733477493,1.2100535251461396e-13,-12.563762988324564,16.079181795907903,8.556645650117415e-14,24.030593872768666,1.2788030855448713e-13,300000000000000.0,50,52000000000000.0
312040.826,68450146000000.0,2.729252e+33,22.744227645936927,1.1978853520504283e-13,-12.563763441209923,16.08197136004269,8.470600819612354e-14,24.03476291676877,1.2659435612252107e-13,300000000000000.0,50,52000000000000.0
313040.826,68145772000000.0,2.728679e+33,22.748104467742834,1.1864255095487808e-13,-12.563763886013152,16.084712775217927,8.389564808001982e-14,24.038860001452708,1.2538326121331665e-13,300000000000000.0,50,52000000000000.0
314040.826,67900305000000.0,2.6950302e+33,22.75185735220501,1.1762549572472811e-13,-12.563764316105434,16.087366550550673,8.317645755576141e-14,24.042826107124977,1.243084205776291e-13,300000000000000.0,50,52000000000000.0
315040.826,67660678000000.0,2.6890153e+33,22.755610236667184,1.1660844049457815e-13,-12.563764746197716,16.090020325883422,8.245726703150302e-14,24.046792212797246,1.2323357994194156e-13,300000000000000.0,50,52000000000000.0
316040.826,67361181000000.0,2.6839989e+33,22.759363121129358,1.155913852644282e-13,-12.56376517629,16.09267410121617,8.173807650724461e-14,24.050758318469516,1.22158739306254e-13,300000000000000.0,50,52000000000000.0
317040.826,67027482000000.0,2.6702911e+33,22.76311600559153,1.1457433003427824e-13,-12.563765606382281,16.095327876548918,8.101888598298622e-14,24.054724424141785,1.2108389867056645e-13,300000000000000.0,50,52000000000000.0
318040.826,66691583000000.0,2.6697206e+33,22.766825008773576,1.1356245652206448e-13,-12.563766031260066,16.09795062210086,8.030335963175002e-14,24.05864415535805,1.200145341938271e-13,300000000000000.0,50,52000000000000.0
319040.826,66296888000000.0,2.6997753e+33,22.77041477958774,1.1256466255578671e-13,-12.563766441969243,16.10048905483809,7.959778941726587e-14,24.062437879853835,1.1896004930575185e-13,300000000000000.0,50,52000000000000.0
320040.826,65875063000000.0,2.8026562e+33,22.774004550401898,1.1156686858950893e-13,-12.563766852678418,16.10302748757532,7.889221920278172e-14,24.066231604349625,1.1790556441767657e-13,300000000000000.0,50,52000000000000.0
321040.826,65671417000000.0,2.6577381e+33,22.77759432121606,1.1056907462323114e-13,-12.563767263387593,16.105565920312554,7.818664898829757e-14,24.070025328845414,1.168510795296013e-13,300000000000000.0,50,52000000000000.0
322040.826,65505740000000.0,2.6327449e+33,22.78118409203022,1.0957128065695337e-13,-12.56376767409677,16.108104353049786,7.748107877381342e-14,24.0738190533412,1.1579659464152601e-13,300000000000000.0,50,52000000000000.0
323040.826,65252807000000.0,2.6210447e+33,22.784757478775965,1.0857675566467601e-13,-12.563768082867096,16.11063120011798,7.677782015682987e-14,24.07759546288708,1.1474556446915114e-13,300000000000000.0,50,52000000000000.0
324040.826,64912218000000.0,2.6161562e+33,22.788184622374466,1.0761140932534344e-13,-12.56376847433138,16.113054634244964,7.609519471135797e-14,24.081217320296975,1.137253708682606e-13,300000000000000.0,50,52000000000000.0
325040.826,64610897000000.0,2.6100332e+33,22.791611765972966,1.0664606298601087e-13,-12.563768865795664,16.11547806837195,7.541256926588606e-14,24.084839177706872,1.1270517726737008e-13,300000000000000.0,50,52000000000000.0
326040.826,64368507000000.0,2.5972442e+33,22.795038909571467,1.0568071664667831e-13,-12.563769257259949,16.117901502498935,7.472994382041417e-14,24.08846103511677,1.1168498366647954e-13,300000000000000.0,50,52000000000000.0
327040.826,64097932000000.0,2.58104e+33,22.798466053169967,1.0471537030734574e-13,-12.563769648724232,16.12032493662592,7.404731837494227e-14,24.092082892526665,1.10664790065589e-13,300000000000000.0,50,52000000000000.0
328040.826,63804565000000.0,2.5707278e+33,22.801893196768468,1.0375002396801318e-13,-12.563770040188517,16.122748370752905,7.336469292947037e-14,24.095704749936562,1.0964459646469846e-13,300000000000000.0,50,52000000000000.0
329040.826,63526757000000.0,2.5627628e+33,22.80518468125157,1.0277497378923837e-13,-12.563770415657295,16.125075876237176,7.267520569168143e-14,24.099183240602535,1.0861414781377228e-13,300000000000000.0,50,52000000000000.0
330040.826,63281614000000.0,2.547574e+33,22.80845192719419,1.0179818980212741e-13,-12.563770788268117,16.127386241920096,7.198449244095287e-14,24.102636115587497,1.0758186686838727e-13,300000000000000.0,50,52000000000000.0
331040.826,63035520000000.0,2.5367388e+33,22.811719173136815,1.0082140581501647e-13,-12.563771160878941,16.129696607603016,7.129377919022433e-14,24.106088990572456,1.0654958592300226e-13,300000000000000.0,50,52000000000000.0
332040.826,62685944000000.0,2.5220225e+33,22.814986419079435,9.984462182790551e-14,-12.563771533489763,16.132006973285932,7.060306593949577e-14,24.109541865557418,1.0551730497761725e-13,300000000000000.0,50,52000000000000.0
333040.826,62354136000000.0,2.5065901e+33,22.81825366502206,9.886783784079455e-14,-12.563771906100586,16.134317338968852,6.991235268876721e-14,24.112994740542376,1.0448502403223224e-13,300000000000000.0,50,52000000000000.0
334040.826,61959625000000.0,2.5041963e+33,22.821436947479025,9.780058488329588e-14,-12.56377226885966,16.136568331553026,6.915766621973997e-14,24.116358881572346,1.0335713418396344e-13,300000000000000.0,50,52000000000000.0
335040.826,61644431000000.0,2.4906816e+33,22.82453976985517,9.664663780379427e-14,-12.563772622178055,16.13876242840108,6.83416758365824e-14,24.119637991101605,1.0213762474661727e-13,300000000000000.0,50,52000000000000.0
336040.826,61329887000000.0,2.4878614e+33,22.82764259223132,9.549269072429267e-14,-12.56377297549645,16.140956525249134,6.752568545342485e-14,24.12291710063086,1.0091811530927112e-13,300000000000000.0,50,52000000000000.0
337040.826,60929234000000.0,2.5382478e+33,22.830745414607467,9.433874364479106e-14,-12.563773328814845,16.14315062209719,6.670969507026729e-14,24.126196210160117,9.969860587192495e-14,300000000000000.0,50,52000000000000.0
338040.826,60421851000000.0,2.7918569e+33,22.833848236983616,9.318479656528945e-14,-12.56377368213324,16.145344718945243,6.589370468710973e-14,24.129475319689377,9.84790964345788e-14,300000000000000.0,50,52000000000000.0
