t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
585000.0,53768686000000.0,1.5340888e+33,32.37517212383932,5.2054799108391675e-14,-12.564675093412163,22.892294687112926,3.68088533599674e-14,20.96607606880704,3.371166056098266e-14,300000000000000.0,50,52000000000000.0
586000.0,53621388000000.0,1.5284351e+33,32.37688615432848,5.173673306366281e-14,-12.564675183245953,22.893506707880583,3.6583943276077396e-14,20.967186106990344,3.350567499726673e-14,300000000000000.0,50,52000000000000.0
587000.0,53475896000000.0,1.5250444e+33,32.37860018481764,5.141866701893394e-14,-12.564675273079743,22.894718728648243,3.6359033192187386e-14,20.968296145173646,3.3299689433550803e-14,300000000000000.0,50,52000000000000.0
588000.0,53328289000000.0,1.5222828e+33,32.380236602679574,5.110949201653146e-14,-12.564675358776244,22.89587586816469,3.614041012609851e-14,20.969355919957138,3.3099461881597495e-14,300000000000000.0,50,52000000000000.0
589000.0,53150801000000.0,1.5327533e+33,32.38185636997902,5.080222444673422e-14,-12.564675443585156,22.89702123377611,3.592313584031046e-14,20.97040491152263,3.290046962006057e-14,300000000000000.0,50,52000000000000.0
590000.0,52967096000000.0,1.5307208e+33,32.383476137278464,5.0494956876936984e-14,-12.564675528394066,22.898166599387526,3.5705861554522415e-14,20.971453903088122,3.2701477358523645e-14,300000000000000.0,50,52000000000000.0
591000.0,52791650000000.0,1.5233711e+33,32.38509590457791,5.0187689307139754e-14,-12.564675613202978,22.89931196499894,3.5488587268734363e-14,20.972502894653612,3.250248509698672e-14,300000000000000.0,50,52000000000000.0
592000.0,52623859000000.0,1.5158076e+33,32.386715671877354,4.988042173734252e-14,-12.56467569801189,22.900457330610358,3.527131298294632e-14,20.973551886219102,3.2303492835449794e-14,300000000000000.0,50,52000000000000.0
593000.0,52463959000000.0,1.508622e+33,32.3883354391768,4.957315416754528e-14,-12.5646757828208,22.901602696221776,3.5054038697158266e-14,20.974600877784596,3.210450057391287e-14,300000000000000.0,50,52000000000000.0
594000.0,52311160000000.0,1.5015599e+33,32.389955206476245,4.9265886597748045e-14,-12.564675867629711,22.902748061833194,3.4836764411370214e-14,20.975649869350086,3.1905508312375944e-14,300000000000000.0,50,52000000000000.0
595000.0,52161181000000.0,1.4948042e+33,32.39157497377569,4.895861902795081e-14,-12.564675952438623,22.90389342744461,3.461949012558217e-14,20.976698860915576,3.170651605083902e-14,300000000000000.0,50,52000000000000.0
596000.0,52016445000000.0,1.4894605e+33,32.39319474107514,4.865135145815357e-14,-12.564676037247533,22.905038793056026,3.4402215839794116e-14,20.97774785248107,3.1507523789302094e-14,300000000000000.0,50,52000000000000.0
597000.0,51873983000000.0,1.4858659e+33,32.3947892549138,4.834839762867833e-14,-12.564676120713367,22.90616630150257,3.418799187693093e-14,20.978780489430044,3.1311325188578426e-14,300000000000000.0,50,52000000000000.0
598000.0,51731145000000.0,1.4829757e+33,32.396316478151704,4.80569382308121e-14,-12.56467620060042,22.90724622758553,3.3981895832214924e-14,20.979769547719428,3.112257060181012e-14,300000000000000.0,50,52000000000000.0
599000.0,51585401000000.0,1.4785946e+33,32.397843701389604,4.776547883294587e-14,-12.564676280487475,22.908326153668494,3.377579978749891e-14,20.980758606008813,3.093381601504182e-14,300000000000000.0,50,52000000000000.0
600000.0,51407870000000.0,1.4909604e+33,32.399370924627505,4.7474019435079635e-14,-12.564676360374529,22.90940607975146,3.35697037427829e-14,20.9817476642982,3.074506142827351e-14,300000000000000.0,50,52000000000000.0
601000.0,51236285000000.0,1.4865216e+33,32.4008981478654,4.71825600372134e-14,-12.564676440261582,22.91048600583442,3.3363607698066887e-14,20.982736722587585,3.0556306841505204e-14,300000000000000.0,50,52000000000000.0
602000.0,51070050000000.0,1.480634e+33,32.4024253711033,4.689110063934717e-14,-12.564676520148636,22.911565931917384,3.315751165335088e-14,20.98372578087697,3.03675522547369e-14,300000000000000.0,50,52000000000000.0
603000.0,50908438000000.0,1.4743845e+33,32.4039525943412,4.659964124148094e-14,-12.564676600035689,22.912645858000346,3.2951415608634864e-14,20.984714839166354,3.0178797667968596e-14,300000000000000.0,50,52000000000000.0
604000.0,50751096000000.0,1.4679882e+33,32.4054798175791,4.6308181843614705e-14,-12.564676679922744,22.91372578408331,3.2745319563918855e-14,20.98570389745574,2.999004308120029e-14,300000000000000.0,50,52000000000000.0
605000.0,50596782000000.0,1.4617291e+33,32.40700704081699,4.601672244574847e-14,-12.564676759809798,22.914805710166274,3.253922351920284e-14,20.986692955745127,2.980128849443199e-14,300000000000000.0,50,52000000000000.0
606000.0,50446986000000.0,1.4551734e+33,32.40853426405489,4.572526304788224e-14,-12.564676839696851,22.915885636249236,3.2333127474486826e-14,20.98768201403451,2.9612533907663684e-14,300000000000000.0,50,52000000000000.0
607000.0,50304640000000.0,1.4491786e+33,32.41001089943771,4.544689735513066e-14,-12.564676916898703,22.916929790773896,3.213629022012334e-14,20.988638310677672,2.9432259052519107e-14,300000000000000.0,50,52000000000000.0
608000.0,50165236000000.0,1.4439988e+33,32.41144891198517,4.517852844947272e-14,-12.564676992050455,22.917946634415255,3.1946521870633476e-14,20.989569594446376,2.92584583061857e-14,300000000000000.0,50,52000000000000.0
609000.0,50028541000000.0,1.4401976e+33,32.41288692453263,4.491015954381478e-14,-12.564677067202208,22.918963478056614,3.1756753521143614e-14,20.990500878215084,2.9084657559852295e-14,300000000000000.0,50,52000000000000.0
610000.0,49895704000000.0,1.4370321e+33,32.41432493708009,4.464179063815685e-14,-12.56467714235396,22.919980321697974,3.156698517165375e-14,20.99143216198379,2.891085681351889e-14,300000000000000.0,50,52000000000000.0
611000.0,49761935000000.0,1.4328809e+33,32.41576294962755,4.437342173249891e-14,-12.564677217505713,22.920997165339333,3.1377216822163896e-14,20.992363445752495,2.873705606718549e-14,300000000000000.0,50,52000000000000.0
612000.0,49593308000000.0,1.4485471e+33,32.41720096217501,4.410505282684097e-14,-12.564677292657466,22.922014008980696,3.1187448472674034e-14,20.993294729521203,2.8563255320852084e-14,300000000000000.0,50,52000000000000.0
613000.0,49427110000000.0,1.4447798e+33,32.41863897472247,4.3836683921183036e-14,-12.564677367809217,22.923030852622055,3.099768012318417e-14,20.99422601328991,2.838945457451868e-14,300000000000000.0,50,52000000000000.0
614000.0,49265624000000.0,1.4381424e+33,32.42007698726993,4.3568315015525096e-14,-12.56467744296097,22.924047696263415,3.080791177369431e-14,20.995157297058615,2.8215653828185273e-14,300000000000000.0,50,52000000000000.0
615000.0,49108550000000.0,1.4311068e+33,32.42151499981739,4.3299946109867157e-14,-12.564677518112722,22.925064539904774,3.061814342420445e-14,20.996088580827323,2.8041853081851867e-14,300000000000000.0,50,52000000000000.0
616000.0,48955928000000.0,1.4248466e+33,32.42295301236485,4.303157720420922e-14,-12.564677593264475,22.926081383546133,3.042837507471459e-14,20.99701986459603,2.786805233551846e-14,300000000000000.0,50,52000000000000.0
617000.0,48806875000000.0,1.4189484e+33,32.42433230780517,4.277972307775746e-14,-12.564677665304059,22.92705670729352,3.02502846166952e-14,20.997913122062776,2.7704946872457887e-14,300000000000000.0,50,52000000000000.0
618000.0,48662141000000.0,1.4125389e+33,32.42568684119857,4.253483352700693e-14,-12.564677736031184,22.928014521364208,3.007711893291357e-14,20.998790343162625,2.7546351800306555e-14,300000000000000.0,50,52000000000000.0
619000.0,48524664000000.0,1.4060116e+33,32.42704137459197,4.22899439762564e-14,-12.56467780675831,22.928972335434896,2.9903953249131935e-14,20.99966756426247,2.7387756728155222e-14,300000000000000.0,50,52000000000000.0
620000.0,48392365000000.0,1.400077e+33,32.428395907985376,4.204505442550587e-14,-12.564677877485437,22.929930149505584,2.97307875653503e-14,21.00054478536232,2.7229161656003887e-14,300000000000000.0,50,52000000000000.0
621000.0,48261851000000.0,1.3958792e+33,32.42975044137878,4.1800164874755335e-14,-12.564677948212562,22.930887963576275,2.955762188156867e-14,21.001422006462164,2.7070566583852554e-14,300000000000000.0,50,52000000000000.0
622000.0,48132860000000.0,1.3921111e+33,32.431104974772175,4.15552753240048e-14,-12.56467801893969,22.931845777646963,2.938445619778703e-14,21.002299227562013,2.6911971511701222e-14,300000000000000.0,50,52000000000000.0
623000.0,48006760000000.0,1.3892037e+33,32.43245950816558,4.1310385773254273e-14,-12.564678089666815,22.93280359171765,2.92112905140054e-14,21.00317644866186,2.675337643954989e-14,300000000000000.0,50,52000000000000.0
624000.0,47880616000000.0,1.3861397e+33,32.43381404155898,4.106549622250374e-14,-12.56467816039394,22.93376140578834,2.9038124830223765e-14,21.004053669761706,2.6594781367398557e-14,300000000000000.0,50,52000000000000.0
625000.0,47715805000000.0,1.4066661e+33,32.43516857495238,4.082060667175321e-14,-12.564678231121068,22.934719219859026,2.886495914644213e-14,21.004930890861555,2.643618629524722e-14,300000000000000.0,50,52000000000000.0
626000.0,47553609000000.0,1.4014395e+33,32.43652310834578,4.057571712100268e-14,-12.564678301848193,22.935677033929714,2.86917934626605e-14,21.0058081119614,2.627759122309589e-14,300000000000000.0,50,52000000000000.0
627000.0,47397035000000.0,1.3939556e+33,32.437825057474036,4.0342635685028774e-14,-12.564678369791704,22.936597664746962,2.8526977505469524e-14,21.006651278503597,2.612664330979818e-14,300000000000000.0,50,52000000000000.0
628000.0,47245503000000.0,1.3862699e+33,32.43910217622616,4.011513006019534e-14,-12.564678436420788,22.937500737571032,2.836610430285239e-14,21.007478364427882,2.597930639743801e-14,300000000000000.0,50,52000000000000.0
629000.0,47099432000000.0,1.3794054e+33,32.44037929497827,3.988762443536191e-14,-12.56467850304987,22.938403810395098,2.8205231100235255e-14,21.008305450352168,2.583196948507784e-14,300000000000000.0,50,52000000000000.0
630000.0,46958407000000.0,1.3727872e+33,32.44165641373039,3.966011881052848e-14,-12.564678569678955,22.939306883219164,2.8044357897618124e-14,21.009132536276454,2.5684632572717668e-14,300000000000000.0,50,52000000000000.0
631000.0,46824408000000.0,1.3647591e+33,32.442933532482506,3.943261318569505e-14,-12.564678636308038,22.94020995604323,2.788348469500099e-14,21.00995962220074,2.55372956603575e-14,300000000000000.0,50,52000000000000.0
632000.0,46697290000000.0,1.3573617e+33,32.44421065123463,3.9205107560861614e-14,-12.564678702937123,22.941113028867296,2.7722611492383858e-14,21.010786708125025,2.538995874799733e-14,300000000000000.0,50,52000000000000.0
633000.0,46570560000000.0,1.3526221e+33,32.44548776998675,3.897760193602818e-14,-12.564678769566205,22.94201610169136,2.7561738289766724e-14,21.01161379404931,2.524262183563716e-14,300000000000000.0,50,52000000000000.0
634000.0,46444519000000.0,1.3489773e+33,32.44676488873886,3.875009631119475e-14,-12.56467883619529,22.942919174515428,2.740086508714959e-14,21.012440879973596,2.509528492327699e-14,300000000000000.0,50,52000000000000.0
635000.0,46320142000000.0,1.345664e+33,32.44804200749098,3.8522590686361315e-14,-12.564678902824372,22.943822247339497,2.7239991884532458e-14,21.013267965897885,2.494794801091682e-14,300000000000000.0,50,52000000000000.0
636000.0,46195387000000.0,1.3420377e+33,32.4493191262431,3.829508506152788e-14,-12.564678969453457,22.944725320163563,2.7079118681915323e-14,21.01409505182217,2.480061109855665e-14,300000000000000.0,50,52000000000000.0
637000.0,46073171000000.0,1.3393098e+33,32.45056027849441,3.80678996879732e-14,-12.56467903418133,22.94560296044645,2.691847193702964e-14,21.014898845165533,2.4653481589189806e-14,300000000000000.0,50,52000000000000.0
638000.0,45948654000000.0,1.3376804e+33,32.45176430825041,3.784104485885086e-14,-12.564679096946888,22.946454350764252,2.6758058928423116e-14,21.015678597284236,2.4506566148928212e-14,300000000000000.0,50,52000000000000.0
639000.0,45808575000000.0,1.3517146e+33,32.452968338006414,3.7614190029728526e-14,-12.564679159712446,22.947305741082054,2.6597645919816596e-14,21.01645834940294,2.4359650708666615e-14,300000000000000.0,50,52000000000000.0
640000.0,45646546000000.0,1.3556249e+33,32.454172367762425,3.7387335200606185e-14,-12.564679222478006,22.948157131399856,2.6437232911210075e-14,21.01723810152164,2.421273526840502e-14,300000000000000.0,50,52000000000000.0
641000.0,45492759000000.0,1.3482689e+33,32.45537639751843,3.716048037148385e-14,-12.564679285243564,22.94900852171766,2.627681990260355e-14,21.018017853640345,2.4065819828143424e-14,300000000000000.0,50,52000000000000.0
642000.0,45343178000000.0,1.3414016e+33,32.45658042727443,3.693362554236151e-14,-12.564679348009122,22.94985991203546,2.611640689399703e-14,21.018797605759048,2.391890438788183e-14,300000000000000.0,50,52000000000000.0
643000.0,45198895000000.0,1.3340217e+33,32.457784457030435,3.6706770713239175e-14,-12.56467941077468,22.950711302353263,2.5955993885390507e-14,21.01957735787775,2.3771988947620233e-14,300000000000000.0,50,52000000000000.0
644000.0,45060198000000.0,1.3272615e+33,32.45898848678644,3.6479915884116834e-14,-12.564679473540238,22.95156269267106,2.5795580876783986e-14,21.020357109996457,2.3625073507358636e-14,300000000000000.0,50,52000000000000.0
645000.0,44927629000000.0,1.3193461e+33,32.46019251654244,3.62530610549945e-14,-12.564679536305796,22.952414082988863,2.5635167868177465e-14,21.02113686211516,2.3478158067097042e-14,300000000000000.0,50,52000000000000.0
646000.0,44804313000000.0,1.3097688e+33,32.461396546298445,3.602620622587216e-14,-12.564679599071354,22.953265473306665,2.5474754859570942e-14,21.021916614233863,2.333124262683545e-14,300000000000000.0,50,52000000000000.0
647000.0,44683640000000.0,1.3035476e+33,32.46259026365537,3.580344312819551e-14,-12.564679661293033,22.95410957154711,2.5317235185832868e-14,21.02268968784959,2.3186977068711017e-14,300000000000000.0,50,52000000000000.0
648000.0,44562908000000.0,1.2994959e+33,32.463720228093024,3.5605975776197546e-14,-12.56467972015236,22.95490858898576,2.517760257627948e-14,21.0234214738796,2.3059093510605406e-14,300000000000000.0,50,52000000000000.0
649000.0,44442811000000.0,1.2959054e+33,32.46485019253067,3.540850842419958e-14,-12.564679779011689,22.95570760642441,2.5037969966726092e-14,21.02415325990961,2.2931209952499794e-14,300000000000000.0,50,52000000000000.0
650000.0,44324002000000.0,1.2925225e+33,32.46598015696832,3.521104107220161e-14,-12.564679837871017,22.95650662386306,2.4898337357172706e-14,21.024885045939623,2.2803326394394183e-14,300000000000000.0,50,52000000000000.0
651000.0,44206559000000.0,1.289308e+33,32.46711012140597,3.501357372020364e-14,-12.564679896730345,22.957305641301712,2.4758704747619317e-14,21.025616831969632,2.267544283628857e-14,300000000000000.0,50,52000000000000.0
652000.0,44088574000000.0,1.2858625e+33,32.468240085843625,3.481610636820567e-14,-12.564679955589673,22.95810465874036,2.461907213806593e-14,21.026348617999645,2.254755927818296e-14,300000000000000.0,50,52000000000000.0
653000.0,43972532000000.0,1.2833192e+33,32.46937005028127,3.461863901620771e-14,-12.564680014449001,22.958903676179013,2.447943952851254e-14,21.027080404029654,2.241967572007735e-14,300000000000000.0,50,52000000000000.0
654000.0,43850808000000.0,1.2819138e+33,32.47050001471892,3.442117166420974e-14,-12.56468007330833,22.959702693617665,2.4339806918959155e-14,21.027812190059667,2.2291792161971737e-14,300000000000000.0,50,52000000000000.0
655000.0,43723957000000.0,1.2808107e+33,32.471629979156575,3.422370431221177e-14,-12.564680132167657,22.960501711056313,2.4200174309405766e-14,21.028543976089676,2.2163908603866126e-14,300000000000000.0,50,52000000000000.0
656000.0,43600852000000.0,1.2777511e+33,32.47275994359423,3.4026236960213804e-14,-12.564680191026985,22.961300728494965,2.406054169985238e-14,21.02927576211969,2.2036025045760514e-14,300000000000000.0,50,52000000000000.0
657000.0,43450963000000.0,1.305582e+33,32.47388990803188,3.382876960821584e-14,-12.564680249886313,22.962099745933614,2.392090909029899e-14,21.030007548149698,2.1908141487654903e-14,300000000000000.0,50,52000000000000.0
658000.0,43299470000000.0,1.2928071e+33,32.47497938248865,3.362841995367535e-14,-12.564680306611448,22.96287013220041,2.377923835718416e-14,21.030713112109225,2.1778391299018735e-14,300000000000000.0,50,52000000000000.0
659000.0,43156282000000.0,1.284477e+33,32.47604382763749,3.342628857347485e-14,-12.56468036201731,22.963622819806915,2.363630773653355e-14,21.031402466619834,2.1647487233069222e-14,300000000000000.0,50,52000000000000.0
