t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
869000.0,41140329000000.0,1.221364e+33,116.90115788369917,8.810941762088564e-15,-320.6540177710952,78.20666907330724,6.307054776657373e-15,71.6260272088966,5.7763728023107676e-15,300000000000000.0,50,52000000000000.0
870000.0,41032843000000.0,1.21748e+33,116.90144194538995,8.763656804805068e-15,-320.6540172932675,78.20687241054021,6.273207332936648e-15,71.62621343712892,5.745373316721344e-15,300000000000000.0,50,52000000000000.0
871000.0,40926715000000.0,1.2140761e+33,116.90172600708073,8.716371847521572e-15,-320.6540168154398,78.20707574777319,6.239359889215924e-15,71.62639966536126,5.71437383113192e-15,300000000000000.0,50,52000000000000.0
872000.0,40820926000000.0,1.2109924e+33,116.9020100687715,8.669086890238076e-15,-320.654016337612,78.20727908500616,6.205512445495199e-15,71.6265858935936,5.6833743455424956e-15,300000000000000.0,50,52000000000000.0
873000.0,40715269000000.0,1.2078921e+33,116.90229413046228,8.62180193295458e-15,-320.6540158597843,78.20748242223912,6.171665001774475e-15,71.62677212182592,5.652374859953071e-15,300000000000000.0,50,52000000000000.0
874000.0,40608749000000.0,1.2050313e+33,116.90257819215307,8.574516975671084e-15,-320.6540153819565,78.2076857594721,6.1378175580537504e-15,71.62695835005826,5.621375374363647e-15,300000000000000.0,50,52000000000000.0
875000.0,40503204000000.0,1.2027789e+33,116.90286225384385,8.527232018387588e-15,-320.6540149041288,78.20788909670507,6.1039701143330264e-15,71.6271445782906,5.590375888774224e-15,300000000000000.0,50,52000000000000.0
876000.0,40393821000000.0,1.2008375e+33,116.90314631553463,8.479947061104092e-15,-320.65401442630105,78.20809243393805,6.070122670612302e-15,71.62733080652293,5.559376403184799e-15,300000000000000.0,50,52000000000000.0
877000.0,40279574000000.0,1.1997387e+33,116.9034303772254,8.432662103820596e-15,-320.65401394847333,78.20829577117102,6.036275226891578e-15,71.62751703475526,5.528376917595375e-15,300000000000000.0,50,52000000000000.0
878000.0,40163029000000.0,1.1970976e+33,116.90371443891618,8.3853771465371e-15,-320.6540134706456,78.208499108404,6.002427783170853e-15,71.6277032629876,5.497377432005951e-15,300000000000000.0,50,52000000000000.0
879000.0,40046836000000.0,1.1932093e+33,116.90399659316016,8.337941792684463e-15,-320.6540129960289,78.20870108025139,5.968472680204251e-15,71.62788824071927,5.466279345729663e-15,300000000000000.0,50,52000000000000.0
880000.0,39932515000000.0,1.189024e+33,116.90425967883523,8.289002938279202e-15,-320.65401255351264,78.20888940246581,5.933441317741855e-15,71.6280607173119,5.4341955575318694e-15,300000000000000.0,50,52000000000000.0
881000.0,39817292000000.0,1.1862029e+33,116.90452276451032,8.240064083873942e-15,-320.6540121109964,78.20907772468023,5.898409955279459e-15,71.6282331939045,5.402111769334076e-15,300000000000000.0,50,52000000000000.0
882000.0,39705214000000.0,1.1827434e+33,116.90478585018539,8.191125229468682e-15,-320.6540116684801,78.20926604689465,5.863378592817063e-15,71.62840567049713,5.370027981136283e-15,300000000000000.0,50,52000000000000.0
883000.0,39575314000000.0,1.2015291e+33,116.90504893586048,8.14218637506342e-15,-320.65401122596387,78.20945436910907,5.828347230354667e-15,71.62857814708975,5.33794419293849e-15,300000000000000.0,50,52000000000000.0
884000.0,39442369000000.0,1.1927747e+33,116.90531202153555,8.09324752065816e-15,-320.65401078344763,78.2096426913235,5.793315867892271e-15,71.62875062368236,5.305860404740697e-15,300000000000000.0,50,52000000000000.0
885000.0,39315027000000.0,1.1871278e+33,116.90557510721064,8.0443086662529e-15,-320.65401034093134,78.20983101353791,5.758284505429875e-15,71.62892310027499,5.273776616542904e-15,300000000000000.0,50,52000000000000.0
886000.0,39189494000000.0,1.1833513e+33,116.90583819288571,7.99536981184764e-15,-320.6540098984151,78.21001933575234,5.72325314296748e-15,71.62909557686761,5.241692828345111e-15,300000000000000.0,50,52000000000000.0
887000.0,39065274000000.0,1.1803455e+33,116.90610127856078,7.94643095744238e-15,-320.65400945589886,78.21020765796675,5.688221780505084e-15,71.62926805346022,5.2096090401473174e-15,300000000000000.0,50,52000000000000.0
888000.0,38941853000000.0,1.1786161e+33,116.90636436423587,7.897492103037118e-15,-320.65400901338256,78.21039598018118,5.6531904180426876e-15,71.62944053005285,5.177525251949524e-15,300000000000000.0,50,52000000000000.0
889000.0,38819140000000.0,1.1766708e+33,116.90662744991094,7.848553248631858e-15,-320.6540085708663,78.21058430239559,5.6181590555802915e-15,71.62961300664547,5.145441463751731e-15,300000000000000.0,50,52000000000000.0
890000.0,38698572000000.0,1.172403e+33,116.90689053558603,7.799614394226597e-15,-320.6540081283501,78.21077262461002,5.5831276931178955e-15,71.62978548323808,5.113357675553938e-15,300000000000000.0,50,52000000000000.0
891000.0,38581949000000.0,1.1659925e+33,116.9071536212611,7.750675539821337e-15,-320.6540076858338,78.21096094682443,5.5480963306554995e-15,71.6299579598307,5.0812738873561444e-15,300000000000000.0,50,52000000000000.0
892000.0,38470327000000.0,1.1589523e+33,116.90741670693619,7.701736685416077e-15,-320.65400724331755,78.21114926903886,5.513064968193104e-15,71.63013043642331,5.049190099158352e-15,300000000000000.0,50,52000000000000.0
893000.0,38363086000000.0,1.1528294e+33,116.90767979261126,7.652797831010815e-15,-320.6540068008013,78.21133759125327,5.478033605730708e-15,71.63030291301594,5.017106310960559e-15,300000000000000.0,50,52000000000000.0
894000.0,38258328000000.0,1.1483255e+33,116.90792532952497,7.609766948272036e-15,-320.6540063878211,78.21151335173064,5.447231275798766e-15,71.63046388482877,4.9888957202221e-15,300000000000000.0,50,52000000000000.0
895000.0,38154418000000.0,1.1450227e+33,116.9081663523911,7.56825576624855e-15,-320.65400598243843,78.21168588096694,5.417516775010962e-15,71.63062189728042,4.9616814275841935e-15,300000000000000.0,50,52000000000000.0
896000.0,38050562000000.0,1.1422702e+33,116.90840737525724,7.526744584225065e-15,-320.6540055770557,78.21185841020323,5.387802274223159e-15,71.63077990973206,4.934467134946286e-15,300000000000000.0,50,52000000000000.0
897000.0,37946501000000.0,1.139643e+33,116.90864839812338,7.485233402201578e-15,-320.6540051716731,78.21203093943953,5.358087773435355e-15,71.6309379221837,4.9072528423083795e-15,300000000000000.0,50,52000000000000.0
898000.0,37841634000000.0,1.1373815e+33,116.9088894209895,7.443722220178093e-15,-320.6540047662904,78.21220346867581,5.328373272647551e-15,71.63109593463534,4.880038549670473e-15,300000000000000.0,50,52000000000000.0
899000.0,37735532000000.0,1.1355242e+33,116.90913044385563,7.402211038154606e-15,-320.6540043609077,78.2123759979121,5.298658771859747e-15,71.63125394708699,4.852824257032566e-15,300000000000000.0,50,52000000000000.0
900000.0,37628333000000.0,1.1337644e+33,116.90937146672177,7.360699856131122e-15,-320.65400395552507,78.2125485271484,5.268944271071943e-15,71.63141195953862,4.825609964394659e-15,300000000000000.0,50,52000000000000.0
901000.0,37520425000000.0,1.1317698e+33,116.9096124895879,7.319188674107637e-15,-320.65400355014236,78.2127210563847,5.239229770284139e-15,71.63156997199027,4.798395671756752e-15,300000000000000.0,50,52000000000000.0
902000.0,37412107000000.0,1.1294466e+33,116.90985351245402,7.27767749208415e-15,-320.6540031447597,78.21289358562099,5.2095152694963355e-15,71.63172798444191,4.771181379118846e-15,300000000000000.0,50,52000000000000.0
903000.0,37303726000000.0,1.1267726e+33,116.91009453532016,7.236166310060665e-15,-320.65400273937706,78.21306611485728,5.1798007687085315e-15,71.63188599689356,4.743967086480939e-15,300000000000000.0,50,52000000000000.0
904000.0,37195576000000.0,1.1238088e+33,116.91033555818629,7.194655128037179e-15,-320.65400233399436,78.21323864409356,5.1500862679207274e-15,71.63204400934521,4.7167527938430324e-15,300000000000000.0,50,52000000000000.0
905000.0,37087963000000.0,1.1205541e+33,116.91057658105242,7.153143946013694e-15,-320.6540019286117,78.21341117332986,5.120371767132923e-15,71.63220202179684,4.689538501205125e-15,300000000000000.0,50,52000000000000.0
906000.0,36981207000000.0,1.1170167e+33,116.91081760391855,7.111632763990207e-15,-320.654001523229,78.21358370256615,5.090657266345119e-15,71.63236003424849,4.662324208567218e-15,300000000000000.0,50,52000000000000.0
907000.0,36875386000000.0,1.113353e+33,116.91105862678468,7.070121581966722e-15,-320.65400111784635,78.21375623180245,5.060942765557315e-15,71.63251804670013,4.635109915929312e-15,300000000000000.0,50,52000000000000.0
908000.0,36770355000000.0,1.1097704e+33,116.9112945650694,7.0294451667877544e-15,-320.6540007210209,78.21392512139778,5.031825803689798e-15,71.63267272575388,4.608442884684094e-15,300000000000000.0,50,52000000000000.0
909000.0,36665881000000.0,1.1062825e+33,116.91151656931066,6.991056388789585e-15,-320.6540003476463,78.21408403673738,5.004346367629635e-15,71.63281826979586,4.5832755961727354e-15,300000000000000.0,50,52000000000000.0
910000.0,36561877000000.0,1.1028291e+33,116.91173857355192,6.952667610791415e-15,-320.6539999742716,78.21424295207697,4.976866931569472e-15,71.63296381383785,4.558108307661377e-15,300000000000000.0,50,52000000000000.0
911000.0,36458290000000.0,1.0994015e+33,116.91196057779317,6.9142788327932455e-15,-320.65399960089695,78.21440186741657,4.9493874955093085e-15,71.63310935787983,4.532941019150018e-15,300000000000000.0,50,52000000000000.0
912000.0,36354885000000.0,1.096213e+33,116.91218258203443,6.875890054795076e-15,-320.65399922752226,78.21456078275617,4.9219080594491454e-15,71.63325490192182,4.507773730638659e-15,300000000000000.0,50,52000000000000.0
913000.0,36251588000000.0,1.0931474e+33,116.91240458627568,6.837501276796906e-15,-320.65399885414763,78.21471969809576,4.894428623388982e-15,71.6334004459638,4.4826064421273e-15,300000000000000.0,50,52000000000000.0
914000.0,36148472000000.0,1.0901167e+33,116.91262659051695,6.7991124987987365e-15,-320.65399848077294,78.21487861343536,4.866949187328819e-15,71.63354599000579,4.4574391536159414e-15,300000000000000.0,50,52000000000000.0
915000.0,36045657000000.0,1.0870649e+33,116.9128485947582,6.760723720800567e-15,-320.65399810739825,78.21503752877496,4.839469751268656e-15,71.63369153404777,4.432271865104583e-15,300000000000000.0,50,52000000000000.0
916000.0,35943095000000.0,1.0841115e+33,116.91307059899945,6.722334942802397e-15,-320.6539977340236,78.21519644411455,4.811990315208492e-15,71.63383707808975,4.407104576593224e-15,300000000000000.0,50,52000000000000.0
917000.0,35840887000000.0,1.0810908e+33,116.91329260324072,6.6839461648042276e-15,-320.65399736064893,78.21535535945415,4.784510879148329e-15,71.63398262213174,4.381937288081865e-15,300000000000000.0,50,52000000000000.0
918000.0,35739101000000.0,1.0779608e+33,116.91351460748197,6.645557386806058e-15,-320.6539969872743,78.21551427479375,4.757031443088166e-15,71.63412816617372,4.356769999570506e-15,300000000000000.0,50,52000000000000.0
919000.0,35637717000000.0,1.0748584e+33,116.91373661172324,6.607168608807888e-15,-320.6539966138996,78.21567319013334,4.729552007028003e-15,71.63427371021571,4.3316027110591475e-15,300000000000000.0,50,52000000000000.0
920000.0,35536772000000.0,1.0716866e+33,116.91395861596449,6.568779830809719e-15,-320.653996240525,78.21583210547294,4.70207257096784e-15,71.6344192542577,4.306435422547789e-15,300000000000000.0,50,52000000000000.0
921000.0,35436284000000.0,1.0684165e+33,116.91418062020576,6.530391052811549e-15,-320.6539958671503,78.21599102081254,4.674593134907677e-15,71.63456479829968,4.28126813403643e-15,300000000000000.0,50,52000000000000.0
922000.0,35336156000000.0,1.0651048e+33,116.914402624447,6.492002274813379e-15,-320.6539954937756,78.21614993615215,4.647113698847514e-15,71.63471034234166,4.256100845525071e-15,300000000000000.0,50,52000000000000.0
923000.0,35236279000000.0,1.0619351e+33,116.9146156380867,6.45532103366342e-15,-320.65399513553035,78.21630241584378,4.6208565462024336e-15,71.63484999223762,4.232052996268016e-15,300000000000000.0,50,52000000000000.0
924000.0,35136630000000.0,1.0588341e+33,116.91481976818172,6.420326996623286e-15,-320.65399479223436,78.21644853652086,4.5958071224584674e-15,71.63498381817294,4.209111256382796e-15,300000000000000.0,50,52000000000000.0
925000.0,35037312000000.0,1.0556377e+33,116.91502389827671,6.385332959583151e-15,-320.65399444893836,78.21659465719793,4.5707576987145004e-15,71.63511764410825,4.186169516497576e-15,300000000000000.0,50,52000000000000.0
926000.0,34938351000000.0,1.0524772e+33,116.91522802837171,6.350338922543017e-15,-320.65399410564237,78.216740777875,4.5457082749705335e-15,71.63525147004356,4.163227776612356e-15,300000000000000.0,50,52000000000000.0
927000.0,34839714000000.0,1.0493668e+33,116.91543215846673,6.315344885502883e-15,-320.6539937623464,78.21688689855209,4.5206588512265665e-15,71.63538529597888,4.140286036727136e-15,300000000000000.0,50,52000000000000.0
928000.0,34741444000000.0,1.0462404e+33,116.91563628856173,6.280350848462748e-15,-320.6539934190504,78.21703301922916,4.4956094274826e-15,71.63551912191419,4.117344296841916e-15,300000000000000.0,50,52000000000000.0
929000.0,34643540000000.0,1.0430975e+33,116.91584041865674,6.2453568114226136e-15,-320.6539930757544,78.21717913990624,4.470560003738633e-15,71.6356529478495,4.094402556956696e-15,300000000000000.0,50,52000000000000.0
930000.0,34546014000000.0,1.0399588e+33,116.91604454875174,6.2103627743824786e-15,-320.65399273245833,78.21732526058331,4.445510579994666e-15,71.63578677378482,4.071460817071476e-15,300000000000000.0,50,52000000000000.0
931000.0,34448921000000.0,1.0368365e+33,116.91624867884674,6.1753687373423444e-15,-320.65399238916234,78.2174713812604,4.420461156250699e-15,71.63592059972012,4.048519077186256e-15,300000000000000.0,50,52000000000000.0
932000.0,34352197000000.0,1.0337446e+33,116.91645280894176,6.14037470030221e-15,-320.65399204586635,78.21761750193747,4.395411732506733e-15,71.63605442565543,4.025577337301036e-15,300000000000000.0,50,52000000000000.0
933000.0,34255831000000.0,1.0306395e+33,116.91665693903676,6.105380663262075e-15,-320.65399170257035,78.21776362261454,4.370362308762766e-15,71.63618825159074,4.002635597415816e-15,300000000000000.0,50,52000000000000.0
934000.0,34159767000000.0,1.0275593e+33,116.91686106913177,6.070386626221941e-15,-320.65399135927436,78.21790974329161,4.345312885018799e-15,71.63632207752606,3.979693857530596e-15,300000000000000.0,50,52000000000000.0
935000.0,34063959000000.0,1.0245606e+33,116.91706519922677,6.035392589181806e-15,-320.65399101597836,78.2180558639687,4.320263461274833e-15,71.63645590346137,3.9567521176453755e-15,300000000000000.0,50,52000000000000.0
936000.0,33968432000000.0,1.0215652e+33,116.91726932932177,6.000398552141672e-15,-320.65399067268237,78.21820198464577,4.295214037530866e-15,71.63658972939668,3.933810377760156e-15,300000000000000.0,50,52000000000000.0
937000.0,33873159000000.0,1.0186024e+33,116.91747345941678,5.965404515101538e-15,-320.6539903293864,78.21834810532285,4.270164613786899e-15,71.636723555332,3.9108686378749356e-15,300000000000000.0,50,52000000000000.0
938000.0,33778229000000.0,1.0155426e+33,116.91766933510407,5.931993974320514e-15,-320.6539899999796,78.21848831733165,4.246248684015492e-15,71.63685196976034,3.88896501863443e-15,300000000000000.0,50,52000000000000.0
939000.0,33683735000000.0,1.0123098e+33,116.91785690665785,5.9001764690157085e-15,-320.6539896845458,78.21862258507745,4.223473076553011e-15,71.63697494008203,3.868105773831886e-15,300000000000000.0,50,52000000000000.0
940000.0,33589701000000.0,1.0090789e+33,116.91804447821163,5.868358963710902e-15,-320.65398936911197,78.21875685282326,4.20069746909053e-15,71.63709791040371,3.8472465290293415e-15,300000000000000.0,50,52000000000000.0
941000.0,33496034000000.0,1.0058774e+33,116.91823204976542,5.836541458406095e-15,-320.6539890536782,78.21889112056908,4.177921861628048e-15,71.63722088072538,3.826387284226797e-15,300000000000000.0,50,52000000000000.0
942000.0,33402648000000.0,1.0027477e+33,116.9184196213192,5.804723953101289e-15,-320.6539887382444,78.21902538831489,4.155146254165567e-15,71.63734385104706,3.805528039424253e-15,300000000000000.0,50,52000000000000.0
943000.0,33309549000000.0,9.9964053e+32,116.91860719287298,5.772906447796483e-15,-320.6539884228105,78.21915965606071,4.132370646703086e-15,71.63746682136873,3.784668794621708e-15,300000000000000.0,50,52000000000000.0
944000.0,33216763000000.0,9.9655871e+32,116.91879476442676,5.741088942491676e-15,-320.65398810737673,78.21929392380652,4.109595039240604e-15,71.63758979169042,3.763809549819164e-15,300000000000000.0,50,52000000000000.0
945000.0,33124301000000.0,9.9344306e+32,116.91898233598054,5.70927143718687e-15,-320.6539877919429,78.21942819155234,4.086819431778124e-15,71.63771276201209,3.7429503050166195e-15,300000000000000.0,50,52000000000000.0
